Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,29.75148225189552,5.6869176357485935,4.411589388496196,13.04011253352211
2,43.16623066237448,10.9366582295628,8.122998668719541,12.44477669332656
3,43.419564003736234,19.15917976733381,9.711153294020127,10.241225679916447
4,57.070970029829994,30.132532151532732,4.910893086983807,10.309148022161168
5,58.37446116400563,32.21812523618545,5.649147747439023,10.907680286368786
6,63.28944656371745,35.05980373366231,8.239209566443535,10.565698505799954
7,68.41648353244126,41.12431216858238,10.17453029575956,7.515714615586343
8,68.41648353244126,49.64748081876179,8.195232659265422,5.369394844861139
9,68.43351629963009,56.18492267171175,5.9172308978506845,4.468390819570963
10,71.93837193055813,60.25052816037812,4.83734109072298,3.9429846304685165
