Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,48.63657443636011,6.502428631176488,6.411667425231504,12.818914908812422
2,48.63657443636011,13.127963322762493,9.718228432601373,12.30656368639535
3,48.63657443636011,22.653930124444322,9.514112018143184,11.943861953756729
4,48.63657443636011,29.016692206546143,6.367139708120312,11.683549048956785
5,54.01548286253623,32.04524580940455,5.004467907980693,11.416680975480844
6,63.03010930186948,33.81120026271467,6.278792379314579,11.1111798573909
7,67.32969641244716,35.108262711012955,7.014521252244789,10.44169855813315
8,67.32969641244716,37.648846637462874,7.39327871648389,9.795913791359594
9,67.32969641244716,39.435942305048485,7.139044344710494,9.48821001258057
10,70.58436647942726,41.98497602318075,7.437034405282653,9.407588398139186
