Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,47.48699408366271,6.636624991455594,6.702615662816116,13.125795635633661
2,47.48699408366271,12.771869762584176,9.627600651775513,12.48923676742141
3,47.48699408366271,24.089467798405888,8.576181831516028,11.949954543857132
4,56.273759664679915,31.71812117274688,4.525778309251381,12.003973159938104
5,56.273759664679915,33.3287677969515,5.038620758384931,11.79305914987377
6,57.60322060105181,35.677794618683855,6.189274535938504,11.68595676373686
7,72.3040927657805,39.10809828359898,6.913587073825588,11.252313817605671
8,72.3040927657805,42.054069708207294,6.8077672303548,10.765242390720664
9,76.5148536746285,45.225573794329236,7.2218580478567995,9.64739651851509
10,76.5148536746285,50.28663062707494,7.924263640309413,7.61641397629116
