Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,21.912628727959856,5.680017479727991,4.418701910765361,13.177558322305515
2,27.136320057888604,9.633874108318333,4.865035222636315,12.876682263124536
3,49.99501341296164,14.154039546445688,7.845354544931935,12.404305701497798
4,51.935427542383685,21.1390240644584,9.470942375759078,12.089181874296719
5,51.935427542383685,25.937951938031972,8.003655335571443,11.278211911578122
6,51.935427542383685,29.911284818200286,6.4023400104892145,9.972874703372483
7,53.964853058530394,33.32013830803514,5.559657991528699,10.048816615530052
8,53.964853058530394,35.993784199235755,6.513945010258195,9.220594218229298
9,70.61436252808619,40.871978150430394,7.565001299239419,8.838320668703153
10,70.61436252808619,42.74280963343197,7.308721275553919,8.235261386295276
