Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,29.75148225189552,5.712500035648149,4.620081054510216,12.979446943564259
2,40.13112821803584,13.33398595591325,9.263779070620469,12.100297272815395
3,46.61572620672214,26.67946370073559,7.094200061824533,11.600146262026044
4,50.270091877919654,33.03210448248714,4.655811342854246,11.36533478812317
5,50.61869267867045,35.8616465114446,5.285729541916859,9.31196423232853
6,61.098617825824256,40.432891813831084,4.654184480834786,6.533140638768724
7,64.46736411760487,44.746310189130156,4.102044134280628,5.576247974851783
8,64.46736411760487,48.03577594560043,4.033406740137798,5.169317284418988
9,64.4696637223265,52.10411404370347,4.57805907198509,3.5384933362556925
10,64.47368921037868,58.643961423240015,5.732846413358224,0.8041181772825068
