Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,39.788760646172534,6.032059556997766,6.021867416140076,12.971334692549641
2,45.362337706284805,12.78991913980548,10.068461919890616,12.250167319028742
3,61.97056847215633,25.467326995443397,10.205275498028968,11.488049199018407
4,62.19237622644249,32.6646819121198,6.45471220805914,11.32050935277777
5,62.19237622644249,35.826003221315766,6.529045048915014,10.976723271845644
6,62.19237622644249,39.702511359612394,7.254483014796819,10.64206199605237
7,72.12317293784139,43.49578833563632,8.226602614194881,9.555003265547763
8,91.54350183671448,48.85137710544028,9.148981214783834,6.647210764921192
9,91.90428916706236,55.803683817411816,9.327283212549347,2.787316070360368
10,92.11505535425577,66.09790836762895,8.8112293348083,1.7946225851678304
