Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,30.86808435232413,5.416905046361332,4.0819909163289205,13.024211017780093
2,46.69351237165292,9.803217862882263,7.613155266395695,12.188765333548329
3,50.22515036092892,20.086627918291043,10.107296929607584,11.222100279078138
4,66.16642997685074,31.4223048955528,5.731502783991868,10.763116232262004
5,70.28254122774744,34.343555307309316,6.703018072161805,10.147373401713748
6,70.28254122774744,38.01474251113776,8.131114135094915,9.624624690832738
7,70.31428854036707,41.3830458081096,8.189453649739905,8.424354442932463
8,76.43988106193635,47.04504053733646,9.254728646642036,6.413260022534464
9,76.43988106193635,53.881378342068075,9.794895052326385,4.3832655216502
10,79.56289145196699,62.72873049365158,7.580565265513951,2.2120517960862056
11,79.56289145196699,69.77879396599468,4.204900285134105,1.660166657962104
12,79.56289145196699,73.70730357134215,3.9109019134356484,1.1593880809136583
13,79.58649218038815,76.76989329401309,3.4771333722329363,0.5715631853368567
14,79.58649218038815,79.55370774187247,0.02438000386633377,0.40501660786046406
15,79.58649218038815,79.56385020950644,0.004622269987269443,0.4061051771490137
16,79.58649218038815,79.56553171730113,0.007369724737684525,0.4076617955138027
17,79.58649218038815,79.56968311913415,0.010613108910107097,0.3230488106094694
18,79.58649218038815,79.57959542507106,0.010662070466398284,0.1421220443444789
19,79.58649218038815,79.58649218038816,1.4210854715202004e-14,0.14212283483981922
20,79.58649218038815,79.58649218038816,1.4210854715202004e-14,0.1420678239151591
21,79.58649218038815,79.58649218038816,1.4210854715202004e-14,0.14206782391515874
22,79.58649218038815,79.58649218038816,1.4210854715202004e-14,0.1406053941715608
23,79.58649218038815,79.58649218038816,1.4210854715202004e-14,0.14060539417156065
24,79.58649218038815,79.58649218038816,1.4210854715202004e-14,0.14063116616760427
25,79.58649218038815,79.58649218038816,1.4210854715202004e-14,0.14043209352857117
26,79.58649218038815,79.58649218038816,1.4210854715202004e-14,0.13991913199555853
27,79.58649218038815,79.58649218038816,1.4210854715202004e-14,0.14144174786304334
28,79.58681950710991,79.58649381702179,2.3087558214746434e-05,0.14102368348784491
29,79.58681950710991,79.58649545365539,3.2568597597988825e-05,0.14308165914015478
30,79.58681950710991,79.5864987269226,4.5825741046314755e-05,0.15423263208527746
