Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,30.916941103831483,5.593174039626377,4.501505651512756,13.080751433222558
2,47.02249724616962,11.586203323007766,8.653947154675661,12.352234748280509
3,54.30340270708888,23.35272605064291,9.65695122416705,11.107671335795159
4,56.27282442907965,32.19571249420459,6.144370290860849,10.699574703018033
5,63.20436069420333,35.880135727660644,7.307899681383303,9.48854881795342
6,66.4071131474857,41.52081596381314,7.884725541679036,7.7489906733658165
7,79.35791451221637,47.428698662037725,7.384175631902497,5.402387029508565
8,79.35791451221637,54.14357030853143,6.923312645763869,4.005449773039155
9,79.35791451221637,60.648762543430585,6.462465953227737,3.43853757977198
10,79.3609423209351,65.41703033357226,5.752995449764935,3.6054922497574817
