Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,29.982269144814552,5.3534173901717645,4.036269122709288,13.035884619017747
2,44.68740723794508,10.285576334945016,7.8960505723778756,12.360156241220865
3,49.316682311362484,20.770721775499695,9.839520085518542,11.366679931438243
4,49.316682311362484,31.05299511715865,4.062921216068403,10.682251778096964
5,67.82933219219777,34.71564744124645,6.414329733800074,9.294393955676089
6,67.82933219219777,37.66850441625616,6.712852895764574,8.939600374450904
7,67.82933219219777,40.693397172165696,6.065577799656682,8.90082241085123
8,67.82933219219777,42.96409002354164,6.012340680101542,8.763694290400208
9,67.82933219219777,45.12533175166348,5.849195338499948,8.834780793594337
10,70.48053901263708,48.93514677342007,6.570307967385784,6.605806538095628
11,86.5898677165726,55.30500459925518,6.750332636715031,2.952235735251944
12,86.5898677165726,61.914994885187554,6.7303242861550645,2.3224612310034205
13,86.5898677165726,69.10096115063983,5.878810965253175,1.7042814630772993
14,86.60333231173918,76.02554846852937,5.686861803265561,1.0494028485752793
15,86.60622192183428,84.34624112031749,3.3504918465013347,0.46094272929758123
16,86.60622192183428,86.59116175774787,0.0033872049011109454,0.5302738833339233
17,86.60622192183428,86.59367399002244,0.004916475276876211,0.6275038876431072
18,86.61444214513902,86.60013527477815,0.0056591438861558875,0.28540364184692885
19,86.61444214513902,86.60645975601722,0.0011173682413434685,0.3275454310596302
20,86.61444214513902,86.6069012005706,0.0016330795926580357,0.3877601797354852
21,86.61479309602592,86.60804912991108,0.0021989954659009285,0.44861044344341544
22,86.61479309602592,86.61003969375619,0.0026606318857704606,0.4978269968769241
23,86.63586716414987,86.61279248912766,0.0031706546117735235,0.4577462039948832
24,86.63586716414987,86.61492914938981,0.0022052219368018425,0.315937710040592
25,86.63586716414987,86.61578303765094,0.0038121831987852437,0.4468882863973971
26,86.63615826997741,86.61984164051447,0.007698078681334387,0.04403901345751292
27,86.63615826997741,86.63324631429488,0.003815873610933873,0.02803933491449076
28,86.63615826997741,86.6359384850776,0.0001252008904057195,0.005324462563840003
29,86.63615826997741,86.6361582699774,1.4210854715202004e-14,0.00530380418625978
30,86.63615826997741,86.6361582699774,1.4210854715202004e-14,0.005290815530797347
