Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,37.242396021625886,5.912768663833923,5.602815382766785,12.91877309505694
2,54.91273968320955,15.196635756710405,11.466936231096405,12.104675107882644
3,57.45255917662814,27.648326591113577,8.543610033165136,11.605954717320042
4,63.09461964178156,34.44976899350138,7.35377596284917,11.00842214322128
5,76.74662751695902,38.342031156605515,9.377190435449247,10.833551018742531
6,76.9803569858157,43.53418835910248,9.627544560757817,10.50047799667458
7,98.92643860460247,49.01907412291941,11.004334051378864,8.81341096987053
8,98.92643860460247,56.97874629209229,11.337483242000232,7.2895485879955935
9,98.92643860460247,65.74213286751632,10.132087240091934,4.677991592201437
10,98.92643860460247,70.79385560645993,9.471795771835797,4.6361954476759895
