Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,29.75148225189552,5.785445653874259,4.5874291239803915,13.21509087960217
2,33.780951565136554,10.496513997953775,7.0253503037007,13.254072940959235
3,44.16278926584414,18.182484403159105,9.272858546333836,13.090319897313806
4,44.16278926584414,26.491641606310232,6.973107764902945,12.872507702589168
5,72.12963968289674,31.672926207534765,6.1169540215735285,12.707289905516259
6,72.12963968289674,33.5994732356334,7.374318990840769,12.503355660557705
7,72.12963968289674,35.84056091909106,8.448842827305295,12.05798010783552
8,72.12963968289674,39.01923201217904,9.209737776051425,11.575964176869745
9,76.61295057335387,41.976280103213234,9.27049670705116,10.831110580694327
10,76.61295057335387,46.22222187101989,9.713712323758331,10.395338797199408
