Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,30.244653475875555,5.703608118980201,5.394115013870221,12.977962279137932
2,55.748353567483846,15.428202347926865,9.666223023316087,11.994240503595654
3,55.748353567483846,27.428124738170407,7.490616656466318,11.546545929560141
4,55.748353567483846,33.49399161360681,6.037694695426389,11.142664720003676
5,60.33649555228035,38.139556358933,7.060793622954118,10.115366493070228
6,65.97570815494923,45.18814738943026,6.864079316478619,6.7121116766043505
7,70.24013895470256,52.941805066484775,5.659768866601568,2.977370246134594
8,70.24013895470256,59.567888782383655,2.8269934790501865,1.8814210357343792
9,70.24013895470256,61.70561722265105,2.4681884956117774,1.0887173995883719
10,70.24013895470256,65.26391650912079,1.9373429611869069,0.3389100240296879
