Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,37.38226943419723,6.006538302334635,5.985777102865787,12.963025298933548
2,61.31326699438711,11.252382036319279,9.139168042731747,12.279850576699639
3,61.31326699438711,20.422257090282635,10.379447279591849,11.567914577243153
4,61.31326699438711,29.485641470424827,4.95882535314692,10.876812840200738
5,61.31326699438711,31.325874306831164,4.748059578566135,10.274956238033084
6,61.31326699438711,31.894445569561455,5.036273927752348,9.801414172925133
7,72.30592380712568,33.12006114025702,6.467817493573191,9.884771590423687
8,72.30592380712568,35.15993654421215,7.036478957119699,8.91174672210946
9,73.06071060910644,39.61509628079239,7.956305490581619,7.489725221815128
10,73.06071060910644,42.74463503775932,7.276691332085788,7.179044192914276
