Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,29.75148225189552,5.31282298258773,4.199838099308313,12.831466876443882
2,40.08144450457158,11.746879307911119,8.63452054019799,10.332493848848362
3,53.63886112371652,27.63692156054296,5.985691067307868,9.306813045587727
4,56.0547380982203,32.89495737407705,6.175546968895691,8.665383067920484
5,57.42360711858747,38.835130084080056,7.650710646126999,7.063487954869907
6,63.21319077083892,44.91476379679949,6.489729005865834,6.1971728619164335
7,72.00118824551033,51.526264464870295,6.146918785657144,4.77270325211901
8,72.00118824551033,57.55385478717669,5.154635266573521,2.900248369513959
9,72.00118824551033,61.88443594270945,3.635257943252705,2.104059777524677
10,72.0203193924735,65.55945148814666,2.6354526783564576,1.6733043801560248
