Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,38.27539807423345,5.695978410270951,5.728661702738093,13.118079977633036
2,70.47983715602501,13.171592521718939,10.83510490214275,11.160687552762816
3,70.47983715602501,29.670388779274063,9.646882428829016,9.304062845519825
4,76.54122779072355,40.48925101309104,12.117431553120047,3.666124879680668
5,76.5426560182304,59.11653834177245,10.772963995677449,1.347457524855395
6,79.45925812929387,70.31162972458506,2.7612982484339152,1.6251882504359385
7,106.70497403227094,73.27482638174507,3.768391712081567,1.374232758473323
8,106.70497403227094,77.91083781173782,6.381643582380573,0.7222581265618054
9,106.70497403227094,87.59255029285657,12.423131888191326,0.009954047863069318
10,106.70497403227094,106.70497403227094,0.0,0.010197916867628278
