Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,58.595209062617286,21.37618151955963,15.330315536606259,12.710341593505316
2,57.37740369922123,32.521632348052606,13.949487436623494,11.127214554379051
3,57.37740369922123,36.54637829953201,17.585733510004424,7.627577725205426
4,63.74466267988275,48.45172256310753,16.74396377103994,3.493974233515217
5,61.540960514081,46.30686938579453,21.221179714397742,3.7261569023535714
6,61.540960514081,50.16442295611845,20.608756092720867,2.9080228302854154
7,61.540960514081,51.04598658200584,19.837183792529373,2.934602963490138
8,61.540960514081,51.15452297201645,20.129011774170404,2.751796555153822
9,61.540960514081,54.036778826346286,16.661534352526623,2.4941945148055003
10,61.540960514081,50.90562558571707,20.62070261520327,2.805678603873133
11,61.540960514081,48.13722467800253,21.491116223424918,3.6972766521184584
12,63.083096356759384,53.84586721214911,17.03209633152155,2.6076778561692198
13,61.540960514081,49.053069182106164,21.013811052400577,3.742889610601811
14,63.04520234957917,52.97609238612187,20.412170168143415,2.16508168941135
15,64.1329025371589,52.17139404009514,19.16665841188962,2.521352460958411
16,63.52774950825861,48.31116991460115,21.59954953815342,3.2413931174309094
17,61.540960514081,50.938250162704854,19.683916131020595,3.0320964283736087
18,61.540960514081,49.903700149516474,20.929803249419166,3.1466917941716357
19,61.540960514081,49.355280328888604,21.273499864036935,3.1289782966297657
20,61.540960514081,51.48913478340309,20.702863254294826,2.64203920434981
21,61.540960514081,51.37180774221485,20.16306314401737,2.688571996259211
22,61.540960514081,50.482055047657624,21.641560716638192,2.8209341323049206
23,99.1439099754615,47.92176191120317,23.434270158209916,4.268793149802395
24,100.05685588703247,39.97887390828932,24.860630680334303,6.349961501271696
25,189.81145365463175,60.202985455060855,35.70842673060462,4.182572247917894
26,191.43175352451718,69.7301690247542,51.58048627200188,3.761025317530513
27,190.48487014562636,127.70207487657773,72.47677013255611,2.8036417320521294
28,190.48487014562636,160.0677529956387,66.197217454552,2.1254339023849695
29,190.48487014562636,148.1070219655147,74.58838302234957,2.8198743758149156
30,190.48487014562636,150.63479615551958,73.15428714020838,2.6214696666442765
