Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,59.033919103360766,17.707473934203524,14.642880506236125,11.735439206162498
2,59.96230257727549,34.58098992215447,18.393650015945813,5.970609724645786
3,60.83288359590907,45.83219759935204,21.46884487541244,3.5269309372421604
4,61.87676610719834,47.1741706836574,22.639900738846908,2.9823592000692063
5,61.87676610719834,49.24478236306089,23.213082733073964,2.8589443813035347
6,61.87676610719834,49.502082389559234,23.1703990797099,2.671179635315062
7,61.87676610719834,49.83304681058773,22.639382288573024,2.762101683384817
8,63.36064710564847,44.29201236680412,24.366458500597616,3.7639900679489657
9,70.2178547865351,45.56215396151722,24.816735679724285,4.760693946971524
10,70.49675575181425,53.730848627524104,22.774139419041884,3.2837747727402262
11,70.49675575181425,54.55037167279439,26.817490289503354,3.3711598318541665
12,70.49675575181425,56.794060135369435,25.538213243305748,2.841041289522094
13,70.49675575181425,57.5375031275593,25.20757467999126,2.7634302324401987
14,70.49675575181425,58.28379966611602,24.7740535975104,2.456829203528467
15,70.49675575181425,58.901334081725594,24.28225481961788,2.390042250001252
16,70.49675575181425,53.44466525358624,28.66812251648349,3.192779280391001
17,70.49675575181425,58.22285767625599,24.870971108761232,2.582962276135895
18,70.49675575181425,57.19593371394183,25.30092827026684,2.696442984015771
19,70.49675575181425,61.991707072522416,21.61933432053696,1.7399030969540814
20,70.49675575181425,57.425229111899604,25.093547218843444,2.77188827390598
21,70.49675575181425,58.66877342167967,24.32205004242422,2.480486115036704
22,70.49675575181425,57.49953906218288,24.234209601632013,2.8439227124957154
23,70.49675575181425,57.97968319098211,25.342029395410233,2.438397747824801
24,70.49675575181425,59.562918049701864,23.241451752822687,2.3656924056877404
25,70.49675575181425,57.634729363469205,23.895842322090548,2.8462049413890758
26,70.49675575181425,54.71406757788221,26.544045107788826,3.199808629845571
27,70.49675575181425,59.41000219028742,24.30042188641422,2.2272069417674554
28,70.49675575181425,56.66580013076296,25.608481780267045,2.955569830074066
29,70.49675575181425,54.5083804780472,28.06904468257784,2.9489287178271093
30,70.49675575181425,57.43816703891781,25.8277836181171,2.5687497134748383
