Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,186.81837582540103,47.375360089315095,36.68830410301473,11.806833500961918
2,187.57723100868537,89.95960971572822,71.47109900827672,10.641475513964195
3,187.65623387309282,131.20628176022706,73.3285936820202,5.444485118982642
4,187.66060872428588,150.75756366018442,64.53132112327782,4.006578174429284
5,187.66060872428588,143.59789403596952,73.25064589998678,3.870878570317583
6,187.66060872428588,154.03901801737106,64.39184538821583,2.865357375583155
7,187.66060872428588,168.5017226054779,50.44174806155519,2.028921223156471
8,187.66060872428588,154.08481752481168,63.00894527440322,2.9977555714154827
9,187.66060872428588,164.87077399117845,55.6870653203259,2.079169937988153
10,187.66060872428588,152.28219865190846,66.20318256615356,2.934554815977218
11,187.66060872428588,141.86743243460893,75.92555249532542,3.3581567807908264
12,187.66060872428588,155.48933391876372,64.40967518193915,3.0961518537470667
13,187.66060872428588,156.327188949221,63.106305754445216,2.6750791398657086
14,187.66060872428588,157.8934554441734,61.370791620268015,2.8017341891995806
15,187.66060872428588,151.17222524567825,64.985020465502,3.3467844346845017
16,187.66060872428588,153.01034738312225,67.3577027661834,2.616875463387614
17,187.66060872428588,155.78159371302735,64.99936180681829,2.545360041027352
18,187.66060872428588,156.6351421947353,62.34550744354992,2.6408105538667757
19,187.66060872428588,147.15226099142293,70.51735081286652,3.2749527324287744
20,187.66060872428588,147.52629769891246,70.24009743511996,3.1086496505823558
21,187.66060872428588,168.14592132400318,51.21766825362718,1.7489657898842954
22,187.66060872428588,148.43337940790875,68.55164536850202,3.2576171448938136
23,187.66060872428588,146.93167938288747,70.00589266451973,3.3375239781254566
24,187.66060872428588,158.47484842052472,59.78320557617297,2.53613949756077
25,187.66060872428588,156.78132114370158,61.456876476214404,2.7826820349308945
26,187.66060872428588,153.6868891627477,65.80068431619786,2.7843046155261986
27,187.66060872428588,155.27612643468674,62.987665396508724,2.760336123856799
28,187.66060872428588,159.44225156281152,57.979431376693256,2.5314321399115323
29,187.66060872428588,158.480321930531,60.44694780886733,2.6469079088169507
30,187.66060872428588,157.16445767537374,60.503831122439124,2.6327442644966634
