Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,38.23043459822737,16.099729258986155,11.92748851028575,9.404762074498677
2,47.43527138277254,26.01776218961339,13.157559778500383,4.067363993804984
3,47.43527138277254,31.614387698357973,13.404556202125347,4.093110029520439
4,48.734798361967286,36.16325545119423,16.169762408568154,3.2782788420216837
5,48.734798361967286,40.24670660525328,16.756549265851394,2.139361143563551
6,48.734798361967286,40.683755530867835,16.50926523876523,2.388473685646827
7,48.734798361967286,41.38913322455103,16.034997838896405,2.1935830741958036
8,48.734798361967286,39.476217193232316,17.81147168792274,2.6635838480080594
9,48.734798361967286,39.01457215920537,18.14394410846339,2.7099416462119645
10,48.734798361967286,37.798662687813426,19.411668767648777,2.904828371282839
11,48.734798361967286,39.747274499056516,17.635657435991316,2.5021036559819803
12,48.734798361967286,39.15868037751062,17.9582548121124,2.747152399891513
13,48.734798361967286,39.08386636064787,17.89296948647396,2.780851529729181
14,48.734798361967286,40.2285601910021,16.9671211343962,2.484799768331417
15,48.734798361967286,39.78306424857468,17.309913823165,2.6649208183269835
16,48.734798361967286,41.45794765143727,16.23159970405705,2.1141495993293593
17,48.734798361967286,40.501875760623456,16.42545858715671,2.459369481603007
18,48.734798361967286,40.6582442999502,16.62503434863402,2.392637769716289
19,48.734798361967286,37.611364562017314,19.231017989584714,2.981598275616095
20,48.734798361967286,42.175111805771735,15.045800369443656,2.146628508655994
21,48.734798361967286,38.55614452943222,18.230674136422973,2.9656363893477304
22,48.734798361967286,40.559117814910365,17.856557946031725,2.106106429059547
23,48.734798361967286,40.02087065555188,17.222867669895635,2.567793822926064
24,48.734798361967286,40.89799232640018,15.962176359556555,2.497021947698535
25,48.734798361967286,39.91365303896487,17.233051054216304,2.548545293558552
26,48.734798361967286,38.370147820835186,18.641950445695407,2.890089852955172
27,48.734798361967286,38.416317369143776,18.542179530759714,2.9274151652146143
28,48.734798361967286,39.83033636542311,17.27681887393336,2.545332744496093
29,48.734798361967286,40.56006296182632,16.547768412691067,2.4181887284864305
30,48.734798361967286,37.1137001964288,19.562876976835327,3.1246010227144936
