Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,36.06021211569163,16.34741919577787,11.065052639415915,10.504030786853528
2,37.92466509390753,26.884953654519126,9.505367610255956,4.4477001770728455
3,37.92471744264934,31.352770544499514,11.695489926693407,3.0852131725585292
4,37.92471744264934,31.11120246608846,12.691999995576703,3.106322235937075
5,37.92471744264934,31.865742064021415,12.099184545468411,2.7037749957961807
6,40.29999128481215,32.270293917166065,11.80659320000144,2.6282243579062983
7,42.507569101501474,31.15296648572472,12.028573941388407,3.517650619295975
8,42.13331587807957,30.12039507114158,12.633267382640067,3.4201613789356182
9,37.92471744264934,30.649933301612677,12.994801940179636,3.1665417996718723
10,37.92471744264934,33.80092588983544,9.737427709594169,2.2840003696274938
11,37.92471744264934,32.98947579076439,11.280619821340492,2.3108089942180223
12,37.92471744264934,33.87653477675958,9.98970617429168,2.0363178796354084
13,37.92471744264934,31.558904928897924,12.86625237028185,2.632667101316857
14,37.92471744264934,30.319164723167926,13.713655989115567,3.1685523105687903
15,37.92471744264934,33.71682166107166,10.113892439333085,1.9189689254922946
16,37.92471744264934,33.65664647926211,10.02648232955711,2.2300671678856983
17,37.92471744264934,32.55022875892363,11.653509932293899,2.2938645132851154
18,37.92471744264934,32.4206421108046,11.459436236026919,2.6095031089549097
19,37.92471744264934,33.20794576745442,11.238631851139106,1.934635233798937
20,37.92471744264934,33.27700748391896,10.586167257101298,2.298935539627507
21,37.92471744264934,31.811558707337475,12.112422944060127,2.707863701400079
22,40.496383645401984,31.22134258597349,12.369141122888358,2.9493887685497517
23,37.92471744264934,32.84095162039733,10.759168738634722,2.4027710044156194
24,37.92471744264934,32.82550756610248,11.534969336540525,2.2579396504331593
25,37.92471744264934,32.538213768437764,10.983603801164875,2.865380022044609
26,43.400100584002715,31.330181266615686,11.99694779040631,2.956653299882117
27,37.92471744264934,32.59568139246341,11.270736875017361,2.4535226297548642
28,37.92471744264934,32.08139208334135,12.25273350907239,2.5745913902360273
29,37.92471744264934,32.698498950763366,11.373800195672109,2.5091935796097298
30,37.92471744264934,33.18257808712081,10.4182663566036,2.369801520810738
