Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,44.86016413731161,7.429651806408996,7.625110834944643,13.217935595746587
2,55.761209832885214,18.14641474502551,10.734071891577324,12.966937058857024
3,99.06832266247116,32.11899711765825,14.049600435757025,12.86763122841749
4,99.06832266247116,42.263654393475086,16.39428695281022,12.65255018984162
5,99.17388370631446,54.0854271988479,17.949672045541135,11.737954800532055
6,187.4454275296721,67.58406793744074,18.721128376095926,10.164116840599196
7,187.4454275296721,78.86678019079167,14.776130951217347,8.22970268691972
8,187.4454275296721,88.36425057514448,17.308002586475265,6.83663178292143
9,187.4454275296721,96.64444157855998,22.38664399568818,5.745350429484051
10,187.4454275296721,105.27677836374006,28.87408877263516,4.367540310213746
11,187.4454275296721,119.29885309294417,37.2109106721381,3.1314766633822377
12,187.7568243202046,143.96216740517448,41.596272821305604,0.9086850662496189
13,187.7568243202046,187.10656985018602,0.6294081368831742,0.27818351267861086
14,187.8859964711912,187.44828731228023,0.05071233407400291,0.1969733214962458
15,187.8859964711912,187.46203673209843,0.05936347225193938,0.3912094281812644
16,187.8859964711912,187.47985025519273,0.09531604109844423,0.9178878102701797
17,187.8859964711912,187.53582617042417,0.1557782481039893,0.8096734282181046
18,187.8859964711912,187.75401257770523,0.16457225914831902,0.10454933224358617
19,187.8859964711912,187.8859964711912,0.0,0.10429161038826941
20,187.8859964711912,187.8859964711912,0.0,0.10499219066675301
21,187.8859964711912,187.8859964711912,0.0,0.10489489896395576
22,187.8859964711912,187.8859964711912,0.0,0.10487206508447959
23,187.8859964711912,187.8859964711912,0.0,0.1049263508466797
24,187.8859964711912,187.8859964711912,0.0,0.10567842665932835
25,187.8859964711912,187.8859964711912,0.0,0.10487031641379428
26,187.8859964711912,187.8859964711912,0.0,0.10508929223822958
27,187.8859964711912,187.8859964711912,0.0,0.10508929223822908
28,187.8859964711912,187.8859964711912,0.0,0.10508929223822934
29,187.8859964711912,187.8859964711912,0.0,0.10438682705762851
30,187.8859964711912,187.8859964711912,0.0,0.10437326043143991
