Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,58.516646728074754,7.267075587719205,7.531012101395249,13.277683172253958
2,84.5710922067326,17.730556434250214,12.11870752425819,13.107281095412814
3,185.04850355497646,30.759121980825245,17.671261492125737,12.848884654851334
4,185.04850355497646,38.90258539867156,17.883213526321242,12.998262175923927
5,185.04850355497646,45.964855241670314,18.07548589643824,12.784326855333076
6,185.04850355497646,52.90520165222267,21.536058082778798,12.339387708328474
7,185.46149825344145,62.88304500951859,23.927583676968148,10.745013989914666
8,186.9919710885168,76.77272318261913,31.92468946678208,8.129870492559991
9,186.9919710885168,96.71573477341293,42.450003417582415,3.6308586396178684
10,186.9919710885168,145.9913044760097,46.454195250527114,1.7468470145374986
11,186.9919710885168,185.67750753421777,0.5887722525287792,2.552177133409277
12,188.88532110863028,186.37848242710774,0.6063677923882556,0.4319477744543276
13,188.88532110863028,187.15933284003478,0.6175504821717585,0.42635715512494243
14,188.88532110863028,187.94313753904103,0.845524497816865,0.12339610563694396
15,188.88532110863028,188.84349541116507,0.10981315898561839,0.004975819300718541
16,188.88532110863028,188.88532110863028,0.0,0.004975819300718543
17,188.88532110863028,188.88532110863028,0.0,0.004850757033828467
18,188.88532110863028,188.88532110863028,0.0,0.004671406185516056
19,188.88532110863028,188.88532110863028,0.0,0.004732815424141669
20,188.88532110863028,188.88532110863028,0.0,0.004737755386922122
21,188.88532110863028,188.88532110863028,0.0,0.00474636500365847
22,188.88532110863028,188.88532110863028,0.0,0.004750490072771348
23,188.88532110863028,188.88532110863028,0.0,0.005364497787452628
24,188.88532110863028,188.88532110863028,0.0,0.004874925883269314
25,188.88532110863028,188.88532110863028,0.0,0.004992072812982557
26,188.88532110863028,188.88532110863028,0.0,0.005111968116207192
27,188.88532110863028,188.88532110863028,0.0,0.004992072812982551
28,188.88532110863028,188.88532110863028,0.0,0.00537443411749971
29,188.88532110863028,188.88532110863028,0.0,0.0047920317524455846
30,188.88532110863028,188.88532110863028,0.0,0.005333583734589583
