Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,90.07356122494231,17.198051222815895,23.978423403792874,13.254982423212313
2,89.5270404150784,31.000431008512727,31.931846542088525,12.89478659442323
3,89.68853545289205,51.225368379476116,34.60866256909605,12.764316094431067
4,90.85356122494231,62.95000150682527,33.10349674731491,12.734831392725015
5,91.32990021702646,70.20050746461995,30.86390699981291,12.782060256792462
6,91.32990021702646,70.12846064475013,29.43474300145417,13.049685480881282
7,89.89968822339262,70.6467046061468,28.913358213930554,12.93713866682797
8,87.23788162462296,66.37304004996732,32.78841972120627,12.841088702954037
9,87.23788162462296,59.89504886377817,36.33708007483871,12.71033348687888
10,89.55288973525116,70.81692085711529,30.566099795329574,12.551988316909327
