Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,89.27353194306673,14.191172875244732,21.225793210170107,13.484349792122787
2,89.34704041507841,38.36235066599787,33.240673358680795,13.651811834226207
3,90.59302464366021,57.126103551596024,33.15901237847661,13.58756907025133
4,91.80394224923465,61.866471541746336,33.0214576747203,13.635828162141731
5,90.22626786119733,60.92405670859078,32.95033468723369,13.20787659576281
6,91.79982739098295,64.49927700098354,31.862390397714194,12.067454478280245
7,90.85356122494231,64.39954086323952,32.126074737175564,12.017073718403688
8,90.91968822339261,60.3523052598372,31.84117460089172,11.812379579252575
9,91.125069269148,63.53536707654944,29.99180956809642,11.746905943063268
10,90.91968822339261,62.90543458489592,30.683466732942055,11.533036222585913
11,90.97641489804765,74.63147367931448,25.425465581450627,11.839064908011876
12,91.21356122494231,63.6660719957524,31.2601737739187,11.475957932699453
13,91.27356122494231,69.75114480479718,29.370857698109198,10.546948444336174
14,91.21356122494231,69.68024552243752,25.597771989754378,9.04466445568876
15,91.21356122494231,70.89400752124602,27.692071989397764,8.271206552499436
16,91.27356122494231,60.776709080256815,31.633410034800047,7.545358876048859
17,91.3335612249423,61.11963351364316,29.394638703642638,7.612391095459569
18,91.3335612249423,64.1953277288092,28.65724060374601,7.987775425890906
19,91.27356122494231,65.60974167791348,29.967820749412933,7.565294329983776
20,91.4335479947156,60.022938065446056,29.413691233976653,7.6916414229463
21,91.3335612249423,66.18142258149979,28.133609284551525,7.217500588389109
22,91.3935612249423,53.7845203587206,29.421134699685645,7.590435693504314
23,91.21356122494231,56.36978225815406,28.720360062907535,8.093348224827427
24,91.3335612249423,63.60617778579368,31.03929410557573,7.7183847987344585
25,91.27356122494231,57.61653370416624,32.301685893856394,7.7233728466947555
26,91.3935612249423,61.97162438546305,31.312928889724294,7.338050911603714
27,91.27356122494231,66.44956444188816,29.17255800289948,7.58255807044043
28,91.33968822339261,62.004338849782734,29.14622503213626,7.429289468016284
29,91.33968822339261,64.38587784951694,30.57846473611779,7.462595812719061
30,91.27356122494231,62.94581238330818,30.813662931118355,7.620177841422928
