Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,89.77968822339261,16.474694651046253,24.09798618958092,13.469222418193562
2,90.73641489804766,40.623752934507436,35.210339616559224,13.410260762090406
3,90.73641489804766,60.96419210504861,32.208925870647676,13.411454746379572
4,90.73641489804766,64.83988334968487,32.359509718676186,13.497915951353685
5,90.83326262833371,63.30310942256778,34.32373307131844,13.334467591768131
6,90.55968822339261,54.906428568162966,35.328370612878395,12.950067605240113
7,90.69667761151175,66.47449096679372,32.728735841090895,10.924837099887895
8,90.73968822339262,67.72908511525924,30.295790736257683,10.050051088980068
9,90.49968822339261,68.4227741822531,30.731587440109685,10.177958951382305
10,90.8745531023568,66.39173780264568,32.04497845909005,10.020848932808272
11,90.8959824938127,65.14804222559525,30.655941896142473,10.48312074287998
12,90.8959824938127,68.85076894632456,28.926916257290063,11.010699913677023
13,90.98297229859381,62.55033082558854,35.09436001091203,11.357735079825321
14,91.16626719449066,63.2357954844205,32.968665882668056,11.32520549121325
15,91.22957298262516,71.17236810078295,31.557237220451345,11.627532958502
16,91.03315225241283,62.57231794298391,33.36183832744517,11.63917054185808
17,91.27641489804765,66.6647046174155,30.55830932735699,11.813117646118974
18,90.91968822339261,61.298954657051816,34.55989026024409,11.769929153977557
19,90.96322890233346,58.809514452415684,35.228503214998156,11.767709538903471
20,91.28400818918017,56.7598394914956,33.96438814498677,11.746283000789216
21,90.98400818918017,57.844140739000686,33.066633266381,11.69351922227644
22,91.26322890233345,65.65809019674006,30.960070889770286,11.730523054147652
23,90.80400818918018,62.390113768552794,31.968636342224173,11.751840065558058
24,91.02324619773175,73.66594627974447,26.310043161687425,11.734510526029457
25,91.15482255552047,67.1737759472298,31.67256328041796,11.640339738020574
26,91.15482255552047,62.54634978014725,33.70547913320287,11.467046437472465
27,90.96322890233346,65.26843912889227,30.371987902051217,11.108987380322674
28,91.0335733118876,67.19084402500562,29.958257453164048,10.020947373486193
29,91.16400818918018,64.5039787568991,32.24142937620514,9.30622143104641
30,91.19598249381269,68.48206476189176,29.853650947280336,8.954084931337674
