Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,87.26339826259162,13.78998175989423,20.3156190860133,13.560040167731996
2,90.56628484395722,29.84864969263932,27.88187243265513,13.327772297407856
3,90.42649699436176,52.86705622689116,32.795535721198846,12.865122231994858
4,91.24556065373065,62.997220121287455,31.616399673317137,12.675571185094757
5,91.61959913428288,61.42192264053297,31.669104442671397,12.870087629769865
6,91.24556065373065,52.26701320353569,34.86723860974142,12.284641042463207
7,90.98234767677738,60.068476952603895,33.65359565989031,12.066458572436197
8,92.47936107665804,60.00617797718749,32.623283566373004,11.66397494168973
9,91.08192571783378,57.65438252543455,33.330422916766416,11.534876735459324
10,92.73616819497441,57.575087417719686,35.2501816003893,11.588222991269456
11,91.53288973525115,52.32738540432176,31.951946543619147,11.262351084745593
12,92.27959913428288,53.30953271754266,33.18582304882164,11.652554843933983
13,91.34855887687002,57.638581318027775,33.787630942281034,12.40032340465982
14,92.83504998251861,56.486052074582524,32.7035227629647,12.41310066045823
15,92.03959913428288,62.09324457523105,32.52608864351272,12.263755800552971
16,91.76355803717009,59.8500387901406,33.26203260936312,12.152329590715388
17,91.108353948145,62.24235789441055,33.29967769728484,12.068694888787299
18,91.88835394814498,67.11026044953083,31.549608248769925,12.058013238006147
19,92.48355803717008,65.06687890521466,30.120377056657478,11.404457490687113
20,92.5438995977956,66.13725754412559,31.081931552526342,11.412147414962506
21,91.0387364548416,56.36938955893,32.3204333338528,10.649806214070795
22,92.99250552318657,62.47593630162145,29.50086573210162,11.284999217145323
23,91.2587417894553,62.415607362745334,32.14485329972262,11.561618319824802
24,92.88250462797224,63.72413248497104,33.554004001461365,11.204020501037768
25,92.29669509194095,60.03894945855573,34.20838456679863,10.4285340121847
26,91.08324619773175,64.21188904593484,29.989122795181764,10.547914012851836
27,91.93669509194095,64.19565622879938,30.932768200563455,9.939445624453969
28,91.00878821817867,68.65075616073118,28.21196333735455,9.55141965564038
29,92.05669509194095,62.95661709429258,31.36275081815403,9.536453941426561
30,92.30355803717008,64.73910995708522,30.574695139403907,9.991693601176605
