Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,31.366899180998118,12.304130463365631,9.382139697059317,12.977274788988623
2,33.13713174411929,18.373178938222868,10.965964441199567,11.849335469729088
3,34.196781233129514,28.20199607664503,10.108546168564356,4.750290223955646
4,40.17942038603089,29.305441951401512,12.316795040079429,3.7872768334887326
5,40.17942038603089,35.38886127301923,10.879514317430068,1.995088074331582
6,40.17942038603089,32.965272338085356,13.655645058283735,2.6931949289005854
7,44.22349343626254,31.97600434105751,13.653058719481326,3.2518658153607825
8,40.17942038603089,33.84891946120063,12.353536671804523,2.620499862262606
9,40.17942038603089,35.97756248768359,10.66337235284002,1.807191762134616
10,40.17942038603089,32.6881117725151,13.539150394358945,3.0760631882829985
11,40.17942038603089,32.810687543307296,15.066246325145892,2.6008602230478735
12,40.17942038603089,35.44097638455797,11.675925260899382,1.9533810961699272
13,40.17942038603089,31.18931858393543,16.032302212750352,3.0327629990588822
14,40.17942038603089,33.41121666220658,13.590911272036204,2.695474420974719
15,46.70186480566278,32.560189611726,13.59146977630079,3.5055903860808977
16,46.70186480566278,37.583622116548895,13.207247771143196,3.1561146463896947
17,46.70186480566278,37.52531756899752,17.256044566500645,3.0854932551441414
18,46.70186480566278,40.309152292350895,13.883131233095655,2.4333678935465226
19,46.70186480566278,35.87006517417859,18.187981452250504,3.4014443583600524
20,46.70186480566278,39.303537704832046,16.052789926908417,2.254995351431014
21,46.70186480566278,40.05461466231423,14.11831634338025,2.4691893114127006
22,46.70186480566278,37.80050199124863,16.12756751500902,2.9873200953180854
23,46.70186480566278,39.86848885780364,15.66725606204795,2.1303076156109086
24,46.70186480566278,40.129554904295134,15.019827624568766,2.216915024875349
25,46.70186480566278,35.586381280307066,18.789481089242187,3.359156148438763
26,46.70186480566278,40.504354411852404,12.83838648361385,2.4860419158020215
27,46.70186480566278,37.96948814386861,17.08576469744161,2.8184505730653178
28,46.70186480566278,38.69744598234618,15.563285845673814,2.6887871110646366
29,46.70186480566278,39.159790396538035,15.514840864194325,2.4706144097560463
30,46.70186480566278,39.08740137195911,15.72209193565174,2.4396367511413173
