Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,40.217459488156365,15.99270908889843,10.5404383875433,12.979515676656995
2,40.236226043240706,21.103736010313476,10.606861147606628,9.453403188807663
3,40.236226043240706,28.205436883420575,12.549734187474813,4.758617176357507
4,40.236226043240706,34.67632211836315,11.141739331487184,2.621452578773918
5,40.236226043240706,34.59366431692294,11.171962925907964,2.7084906613423496
6,40.236226043240706,34.42675616509566,12.670074713413404,2.431397543051762
7,40.236226043240706,33.830193730441714,13.381898128502835,2.77376182821975
8,40.236226043240706,35.34920381451388,12.180828047778983,2.1066348174246254
9,40.236226043240706,35.10606966162536,10.356357044202682,2.7098006029528006
10,41.80568796617307,34.13907733870124,10.753392827459614,3.4199392921196736
11,40.236226043240706,33.16679883397192,11.084975446706206,3.6155366188111824
12,40.55702915261079,34.92753439125697,11.618938722273157,2.5591068913944133
13,40.236226043240706,31.22961192106319,13.2093423079168,3.936664071204663
14,40.236226043240706,32.525958244047686,13.59275479938626,3.2959585739623636
15,43.17093377514147,34.20296954803723,11.90200941551648,2.9974274804257957
16,40.236226043240706,33.384013003322785,12.9154756151797,3.0993680711259146
17,40.236226043240706,34.47263966623405,11.04403936686514,3.056149744935337
18,40.236226043240706,33.043251609758975,13.022085355846478,3.295383160262437
19,50.49380393273505,35.81027332387454,10.50100074556043,2.469691578652809
20,46.61979321425484,32.5318588354079,12.489454050614887,4.176980186362632
21,56.2955954585022,29.000454946354385,14.713417891072618,5.883689177012022
22,65.1833442957456,31.794712156179475,19.862025090436767,5.692554095159259
23,65.18396655102057,40.33595033610714,21.071434620554935,4.418540213690833
24,65.18396655102057,47.48812152033984,20.526476096906883,3.4646085479494246
25,65.18396655102057,55.27841487183682,21.887770410564396,2.0815156013333236
26,65.18396655102057,52.08554388905636,24.727503639058572,2.746069277753251
27,65.18396655102057,57.06575557792939,20.071222058843748,1.7991602504963995
28,65.18396655102057,55.500021784040136,22.902454422108026,1.8394801923963586
29,65.18396655102057,50.358631635662825,26.021611829107535,2.97320057363875
30,65.18396655102057,50.95893086057025,26.087786766914668,2.750955750070834
