Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,44.10712506057246,16.052136615711667,10.500617600281979,12.507356333471963
2,44.927709151279785,17.537295152635036,10.541939845003748,11.370042939961074
3,63.726986810745814,18.011887999419102,12.276615932404038,11.348252473578004
4,92.43382677417327,20.051388806038013,14.962303361480084,10.518213552489689
5,48.367048717829896,21.226491885420455,13.269724107507864,8.53163676437456
6,50.04111007263482,29.34099012430991,15.85006208666405,4.296892354559898
7,54.96543250298466,39.17012070809709,15.874386815817306,2.508018964111355
8,58.65486353518701,40.62125465945025,20.749839637661868,3.4793692413510984
9,58.65486353518701,44.884183214368385,22.627528504778738,2.963174453636249
10,58.65486353518701,52.31344557733826,16.629636509545726,1.518165006967098
11,58.65486353518701,46.86869638516914,21.54919299437511,2.7684547193077944
12,58.65486353518701,48.85535236191242,19.935788571768324,2.3871774000957418
13,58.65486353518701,45.96096821563707,22.337767790460724,2.9014087829357478
14,58.65486353518701,44.63273673138275,23.160219153324697,3.2271707929897078
15,58.65486353518701,50.83379901184183,18.38048055270582,1.839181476591329
16,58.65486353518701,47.27916146597495,21.531288652686662,2.6571548260011575
17,58.65486353518701,44.33351851198118,23.17200545093718,3.368319527407025
18,58.65486353518701,46.05745860511311,21.640296990681488,3.1360055452417632
19,58.65486353518701,46.32900564658017,21.300448258916862,3.0846609524876145
20,58.65486353518701,48.58790812288352,20.694732883996565,2.335104867594391
21,58.65486353518701,48.894430816816204,19.756315727383004,2.3772624013748427
22,58.65486353518701,45.08711142255126,22.556417626511152,3.1540756876954235
23,58.65486353518701,47.994695657543886,21.43463935510145,2.430947168262265
24,58.65486353518701,49.91114288453467,19.036433362647273,2.1515780557930415
25,58.65486353518701,46.33133374234225,22.15585684902655,2.8008191890241734
26,58.65486353518701,46.424268549116924,21.91303202339508,2.8628781293964534
27,58.65486353518701,44.56542814817821,22.798182264829535,3.2843845985362488
28,58.65486353518701,46.983262342658634,21.17601754661207,2.8238187141127336
29,58.65486353518701,44.89026010812501,22.51870818752374,3.206079869068148
30,58.65486353518701,47.3702072756524,21.447864947433352,2.643248107386367
