Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,43.44567083865535,14.705648802254476,12.476329559624311,12.919658698852052
2,50.57557750476007,17.475279787845416,11.849988745565357,11.789611863406465
3,74.07640063897705,18.75018412790766,13.766160197960874,11.528576625895164
4,56.35763685669608,21.782225321387916,14.427488789855195,10.051727432244803
5,93.24127329699598,27.18686279453373,16.01092757249212,6.781918008006433
6,99.89613777677029,35.10650589552302,19.895135621476456,5.010900572143639
7,184.00372425018557,66.08896929151742,38.43712003506522,2.348403506673279
8,184.11169923987597,117.26525153711523,71.98116796534632,2.894960243140033
9,184.7114019646269,149.62190487626032,69.82572593338324,2.35093577887117
10,184.7114019646269,143.4051738403258,73.95016908106392,2.7416219548090326
11,184.7114019646269,156.4011085154059,64.54920353783368,1.9082815212198116
12,184.7114019646269,147.3815927852525,71.46002921939716,2.499982356035516
13,184.7114019646269,143.60339875954546,73.67517400272843,2.7608023946078086
14,184.7114019646269,147.9181988800062,70.42673788081508,2.5178678886828836
15,184.7114019646269,150.19003810483892,69.12482560491628,2.3827937817779645
16,184.7114019646269,148.6293600220706,70.65658498417068,2.454504830334745
17,184.7114019646269,152.51499897126348,67.80451839021828,2.162305647427578
18,184.7114019646269,154.03150154958416,66.51805920282628,2.101109856584253
19,184.7114019646269,153.88649197719707,66.61726647829472,2.0781152071754154
20,184.7114019646269,154.82919034516306,66.31582282891853,2.0097067353373563
21,184.7114019646269,145.56811650188266,73.11965844515875,2.5986043248847905
22,184.7114019646269,158.79387195124735,62.74695757897314,1.7587901504207162
23,184.7114019646269,148.5810710077997,70.70092775832138,2.4232313238682557
24,184.7114019646269,135.61527219235643,78.1376519249112,3.2502816680189137
25,184.7114019646269,151.4632950506581,68.40318862122038,2.2338218187741226
26,184.7114019646269,152.08828790866974,68.66128518066384,2.199404768558915
27,184.7114019646269,137.7142398202649,77.79557498884394,3.0589235083157393
28,184.7114019646269,149.23369040532137,71.09326952312763,2.383556205980335
29,184.7114019646269,136.89257301204802,78.8725718755041,3.059658204341236
30,184.7114019646269,143.9516666673996,73.2046711697049,2.725459206145499
