Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,38.84433337510261,15.20604726599159,10.12619394865259,13.065191711680892
2,40.28908380157541,24.525134362384218,12.418708647047193,7.433889066888853
3,42.03854853140121,29.898265046958112,13.39743358651821,3.6745887638027437
4,43.16971642985006,32.5062726397121,14.952681722578411,3.380115313070349
5,43.16971642985006,36.04722899175053,14.149366740326474,2.580884000480476
6,43.16971642985006,34.300836079099135,17.232245366716924,2.919972496199159
7,43.16971642985006,35.209253922761526,14.714275729688056,3.1167005580631164
8,43.16971642985006,35.991464372553466,13.538178433281624,2.8129946795946434
9,43.16971642985006,31.434227997509527,17.40368182246764,3.918651158449586
10,43.16971642985006,35.542971041099584,15.208274534714002,2.6394057330189162
11,43.16971642985006,35.31895108434417,14.177121329280926,3.091726174738293
12,43.16971642985006,37.53511091878617,13.233394885042074,2.23306596449297
13,43.16971642985006,35.093306046128085,15.26104506743085,2.909773817460299
14,43.16971642985006,34.605195412333565,16.41098745584427,2.890870010569295
15,43.16971642985006,37.65521692680738,11.962863430344587,2.3346778788200804
16,43.16971642985006,36.424804210044094,14.663859732120786,2.4120117607213767
17,43.16971642985006,33.606861411531014,17.291338137625953,3.3141930213281783
18,43.16971642985006,34.45332213462591,16.64279807933264,3.046567061869857
19,44.37188883048426,34.13834627064794,15.768259301145305,3.3926862908951554
20,43.16971642985006,35.90010379385322,14.174106207766595,2.7836939916878842
21,43.16971642985006,35.791244461095914,16.205770174720996,2.283228754847367
22,43.16971642985006,37.46386667280297,13.18764405111009,2.0433338028993306
23,43.48692496309937,35.66600097799114,14.559555720141509,2.9400771945381674
24,43.16971642985006,34.07157127866026,16.003325677585792,3.134557949377215
25,43.16971642985006,35.80519557967154,15.116745435784525,2.722236418947133
26,43.16971642985006,37.5161344878227,13.607713988572403,2.0796841982916527
27,43.16971642985006,34.81116526325655,15.881206930106696,3.087780694868086
28,43.16971642985006,34.5899292071983,15.741363683944803,3.1496497932420757
29,43.16971642985006,35.78254014437435,15.407476447596322,2.4909620478773076
30,43.16971642985006,36.06738954890359,14.589066048577926,2.724130904444089
