Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,106.7785853617489,6.5798638410750145,14.807620973278615,13.278566199182565
2,106.7785853617489,23.4271982406621,21.137352420739063,12.937907883100012
3,186.38840382456112,50.147281207036606,24.686517726979368,12.633137363121634
4,186.38840382456112,71.63355705375123,17.126414664005743,12.614703492519526
5,187.31428024059235,79.29727389932744,24.39970236982741,12.39136163731868
6,187.31428024059235,87.51545879030323,32.66635774339594,10.37114640241568
7,190.27144027038435,113.40650364034389,45.62693575498229,5.01258073876749
8,190.27144027038435,152.00475724639276,42.34349623701488,2.986662826901085
9,190.3412503024108,187.44524843250917,1.3484850589482817,1.9050785612501457
10,190.8164423779971,188.76437074924343,1.1727147217309515,1.093730140194964
11,190.8164423779971,190.0789272322731,0.3416460567398693,0.3821766122172044
12,190.8164423779971,190.3027342427057,0.11989609310096033,0.6646052017277377
13,190.8164423779971,190.3412232371159,0.17197012415045468,1.3111690703981975
14,191.06883703718654,190.50615764304945,0.25806810617207454,0.6016306416634946
15,191.06883703718654,190.83552621311537,0.07570977619977175,0.6170656523458012
16,191.06883703718654,190.92529198193122,0.11868311623363494,0.4557117943925597
17,191.06883703718654,191.06883703718654,0.0,0.45571179439256415
18,191.06883703718654,191.06883703718654,0.0,0.4557117943925585
19,191.06883703718654,191.06883703718654,0.0,0.455702206179195
20,191.06883703718654,191.06883703718654,0.0,0.4653234439174015
21,191.06883703718654,191.06883703718654,0.0,0.4635113565007413
22,191.06883703718654,191.06883703718654,0.0,0.46152557251365856
23,191.06883703718654,191.06883703718654,0.0,0.44998113498887465
24,191.06883703718654,191.06883703718654,0.0,0.446634825204056
25,191.06883703718654,191.06883703718654,0.0,0.44844441632665816
26,191.06883703718654,191.06883703718654,0.0,0.4549211781255117
27,191.06883703718654,191.06883703718654,0.0,0.45298610000198075
28,191.06883703718654,191.06883703718654,0.0,0.4446432600915258
29,191.06883703718654,191.06883703718654,0.0,0.4446432600915325
30,191.06883703718654,191.06883703718654,0.0,0.4554702061614155
