Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,44.27932624874681,5.328406519658094,6.932782206491726,13.22467404500646
2,49.114730101401875,16.78504163172602,11.980668963388826,12.050965747360951
3,51.76744681176906,32.826543776071965,8.057855708766393,9.445505546964762
4,51.76744681176906,40.76472641104101,5.024679567555515,6.508637107318003
5,54.83594704454071,44.823886656814565,1.6787411085886597,7.278403763928949
6,58.57717726937564,45.46857477115454,2.5208533448255666,8.324970830594445
7,58.57717726937564,46.755743349408036,3.0839926042085652,9.44038643059683
8,58.57717726937564,48.94853861521038,3.3247869909823273,8.622959759319516
9,58.57717726937564,51.47819613011748,2.8156690410261924,3.4480265416259757
10,58.57717726937564,54.469944696730664,1.1153070819048598,2.7068117641225613
11,61.78228137614938,55.085501011059584,0.7051491148287184,2.147669521752104
12,61.78228137614938,55.3053304209465,0.671647781174238,2.5089622436668635
13,61.78228137614938,55.58416631655427,0.9969192501250222,3.3283054184597733
14,70.85922477504205,55.91941979518923,1.8863016307534,3.94082443179182
15,72.88464788204341,56.5448956382259,2.950609628657506,2.5163431534023597
16,72.88464788204341,59.302344218303794,4.795621144964485,0.47209752718939324
17,72.88464788204341,65.59775203462627,4.87280179245734,0.227826469152133
18,81.6384614772692,71.72280725618587,2.565262369682892,0.06975121357909467
19,81.6384614772692,73.42334410328807,2.103675993694139,0.08396996877689718
20,81.6384614772692,75.10676979467765,3.809752644786469,0.02599526389534907
21,81.6384614772692,80.76308011774661,2.6261440785677377,0.02113309689445416
22,81.6384614772692,81.63846147726919,1.4210854715202004e-14,0.021133096894454168
