Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,64.00950580476835,7.21173272433148,12.94776135431131,13.068615227783084
2,108.00505736744365,26.515092595152343,30.8217201905039,9.726423414983108
3,108.00505736744365,69.47248495502566,43.24776829511635,4.106053088572717
4,108.00505736744365,90.74627182906184,37.506942534386276,2.1520120380977836
5,108.00505736744365,84.35339245604388,43.437259235384644,2.9008838508396
6,108.00505736744365,86.72224574732758,41.195516429922435,2.74144686747843
7,108.00505736744365,82.6613176972169,44.45812064116781,3.069500427666555
8,108.00505736744365,80.56862403564689,45.51176342140299,3.3468624448727105
9,108.00505736744365,87.5312484315402,41.0493950987886,2.6116072115143
10,108.00505736744365,83.77067027005275,43.78641857084086,3.0277056822631923
11,108.00505736744365,84.97188535893063,42.76469233706895,3.090343725993426
12,108.00505736744365,84.17910722549477,43.28614952903374,3.2303545433930587
13,108.00505736744365,84.65692749894832,42.96660545228867,3.071417566561668
14,108.00505736744365,89.76629458431009,38.47193152578388,2.685970066593589
15,108.00505736744365,89.9887036820409,39.23389371304123,2.5537330994249965
16,108.00505736744365,82.78000124029082,44.62312598744077,3.2548827738065955
17,108.00505736744365,84.20762129246788,44.46227689810301,2.956807560362714
18,108.00505736744365,80.20774645401056,45.7296410486695,3.377705925229674
19,186.8121663080235,90.03758623763093,40.43911381579354,2.5924239081076332
20,187.75216725204615,77.21517475376207,49.276472927313456,4.419094851602868
21,188.2618967129753,67.14808487470293,59.23320793667636,5.117257661396217
22,188.75082760620427,121.75530211276127,80.14438412657994,4.2848137691553685
23,188.94711883750418,136.0795348374744,79.60763674311985,3.4749487604742595
24,188.94711883750418,158.7569493516045,66.7623306378869,2.098702485338727
25,188.94711883750418,142.0554295698768,80.54077862053907,2.9208187719856493
26,188.94711883750418,133.7407108721371,84.5347943831921,3.3766289880228393
27,188.94711883750418,166.6535686813463,59.551592099847376,1.5375322561618743
28,188.94711883750418,140.60307169651972,81.32295747238858,2.978253172324314
29,188.94711883750418,148.70149817850788,76.85692198374457,2.463869493306535
30,188.94711883750418,146.7041501077628,77.16839184701223,2.759997491401267
