Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,70.34014122550798,11.407927429227046,16.221201029535845,12.846130734170682
2,70.13521415317663,23.143366793123217,18.386193260322987,10.296907652294715
3,70.17647945585297,25.03950859535675,23.860792221718544,9.85510642005021
4,92.8587090802792,52.90077021564309,26.321958972937477,4.976769320563739
5,92.8587090802792,56.681241568671396,27.89242365827289,3.1225151409486736
6,93.79307075193003,59.1671416184316,33.112518005672776,3.56263598655408
7,100.7708377650282,55.101692802058324,36.36577950507218,4.466918690970907
8,183.96561806380186,96.22707037606278,60.091426463951095,3.0977532732762905
9,184.21582049174526,156.9129076987838,59.562810215267774,1.7308988878729898
10,184.21582049174526,128.9108796852737,83.23341029981549,3.470633786216287
11,184.21582049174526,149.24156136233154,69.52340040562274,2.3516282207573704
12,184.21582049174526,139.30696215572118,77.34585522087285,2.991735588099104
13,184.21582049174526,143.97643498047145,74.28866962104871,2.720885380932141
14,184.21582049174526,138.73576449237945,77.12586784578403,3.0761107412633053
15,184.27861473730263,155.10710533518727,66.36452664375389,1.9526949205791453
16,184.27861473730263,144.61094882425564,73.2458897250801,2.7514490622386005
17,184.27861473730263,145.46358056826588,72.98493927615058,2.617204807357817
18,184.27861473730263,142.84531423805097,74.65465377309876,2.757438934494831
19,184.27861473730263,140.52048738319746,77.00371458971989,2.867981529374357
20,184.27861473730263,145.6598831262051,73.84396728895494,2.555310110638774
21,184.27861473730263,143.5988124429637,74.5956796984101,2.7073000646937975
22,184.27861473730263,140.96202529066682,76.54979476672628,2.921066089831626
23,184.27861473730263,148.6049430258314,71.45950011331755,2.37830531866033
24,184.27861473730263,148.30166951356384,72.14429461700495,2.3897976238011536
25,184.27861473730263,140.5035817564192,76.98694924596344,2.8895461515153205
26,184.27861473730263,140.94899353016172,76.2284058897637,2.8291278413579635
27,184.27861473730263,137.29188814383613,79.19431082550045,3.0029690069596007
28,184.27861473730263,155.01370415024138,65.37008684293484,2.0151177637605033
29,184.27861473730263,144.35141928381356,75.0503198866881,2.6414057791277132
30,184.27861473730263,151.61239339196462,68.76437075840084,2.1787057978471602
