Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,62.91058740388159,11.703253893763451,17.502165227200493,13.282742745051557
2,97.5653670296513,23.53934519824037,26.39655707527441,11.572040138489232
3,92.66560275535609,34.11908158012431,31.017864199988164,10.250256903892577
4,99.79170350288906,44.867803275008136,32.10778965202337,7.81982507000713
5,99.79170350288906,82.99433163657294,31.129231166705036,2.4409937351679742
6,99.90059408836495,77.30530485873491,39.83801779039063,3.0114978126604175
7,99.90059408836495,85.59680618969158,33.67308359582915,1.9652390079113795
8,99.90059408836495,88.20988113228259,30.083842072877786,1.6811265128284352
9,99.90059408836495,85.73358647513312,32.30277633738275,2.004501045155682
10,99.90059408836495,79.94803934855665,38.391467664736474,2.7686289399597173
11,99.90059408836495,83.29968733838238,36.17869264842547,2.130973314191079
12,99.90059408836495,82.28236804885914,35.90583582872603,2.450368044221999
13,99.90059408836495,81.43256588540363,37.02618927514143,2.473754560479007
14,99.90059408836495,78.46456262530532,39.63270822580825,2.9326868915975197
15,99.90059408836495,80.0925098270787,39.21773791354396,2.489421510332878
16,99.90059408836495,84.59541490599817,33.59528539426589,2.2131556700582156
17,99.90059408836495,79.26021987689337,39.18193086088951,2.670166619093632
18,99.90059408836495,81.38906282712453,36.58048190495699,2.540012365896213
19,99.90059408836495,83.9606592547371,34.239516990458995,2.3185234855485
20,99.90059408836495,79.59869021152515,38.12035363854506,2.7361165679222106
21,99.90059408836495,80.38782516937574,38.02173890082985,2.624110729703231
22,99.90059408836495,82.89251715456096,36.090280273430345,2.281103073420189
23,99.90059408836495,75.57541489860208,40.16450404319433,3.325833398597085
24,99.90059408836495,77.81909181784647,39.55956290612692,2.9641193003865753
25,99.90059408836495,79.44513593067647,38.61039248287092,2.7457839388435765
26,99.90059408836495,79.74814409139866,38.32009146922691,2.7583026722894526
27,99.90059408836495,78.15126856984851,39.57174995724638,2.8213684610828773
28,99.90059408836495,80.48912507003496,37.294164029511,2.636123670236358
29,99.90059408836495,80.40431587625056,37.115920565561446,2.8116365671217105
30,100.2047766956878,83.27218201712917,35.9240032552715,2.1765585185155145
