Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,187.3232841363617,41.95268000663565,37.44483425696234,12.104914516936823
2,190.67981528761098,67.0225435604614,45.9579679302138,8.726285409318532
3,190.6863482180992,120.19794102435405,68.58736560111868,4.464156150550381
4,190.6863482180992,165.38083681657793,59.88485081754645,1.8776276211725293
5,190.6863482180992,158.37960694995166,65.51217808715991,2.403014203554029
6,190.6863482180992,157.4749148236251,66.21026572422494,2.5265618465406567
7,190.6863482180992,158.7664058260037,64.94405056993044,2.4072384282382475
8,190.6863482180992,157.98312960415112,65.38134288781298,2.4663456604759646
9,190.6863482180992,152.35110572522268,71.97432823945928,2.6512752495531635
10,190.6863482180992,159.5567952614938,64.82475264334379,2.3449861237444587
11,190.6863482180992,155.88673901449124,66.1609674548683,2.6598819267787226
12,190.6863482180992,151.8950160965579,70.56073064532681,2.8834917013634422
13,190.6863482180992,162.1807277794137,62.80242256809783,2.2878011501536113
14,190.6863482180992,148.1851377984961,72.89888752969584,3.0450372873507905
15,190.6863482180992,161.63790903392527,64.91094045309545,2.036293998499156
16,190.6863482180992,157.56385352043515,65.71533832622367,2.4190892448584957
17,190.6863482180992,157.03670032665408,66.88670251203816,2.505520112481192
18,190.6863482180992,150.87109015100958,72.36089417047694,2.854352167012341
19,190.6863482180992,156.52910705645144,67.57573646269854,2.4931377816208418
20,190.6863482180992,150.6130157786927,70.11809582689276,3.0521400239889913
21,190.6863482180992,152.88639881948274,70.41966949778143,2.7190411048868675
22,190.6863482180992,160.39604117667935,64.79560096130938,2.2677685083474843
23,190.6863482180992,153.25813284576626,69.32016406462165,2.7938465654896723
24,190.6863482180992,155.35091194564453,67.74074430670947,2.659287935666178
25,190.6863482180992,152.17214807868731,70.15100697498232,2.8476924721402512
26,190.6863482180992,153.17696782534293,68.24270410007749,2.898580862722007
27,190.6863482180992,147.622053693932,74.79626604060144,2.977690734961518
28,190.6863482180992,159.28972503174882,64.47811125399234,2.454357856533858
29,190.6863482180992,154.74521091502623,69.21479083372417,2.707467530696782
30,190.6863482180992,148.7723522235941,74.18057835956148,2.95176550072051
