Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,71.05771212746387,37.023427381334095,32.16961370347083,11.78255259855089
2,99.9495543250409,54.11477712333473,27.86127615296853,8.216599769065777
3,107.19693313869772,71.74499668412004,35.15640476768112,4.521766222981434
4,107.19693313869772,82.80285202776804,35.955904957060916,2.987889710714853
5,107.19693313869772,92.7533516204597,34.27537037074566,1.9604742827795016
6,185.63133855449146,84.73702155040759,42.39968101727741,2.8700911869041854
7,107.19693313869772,88.21168158959543,37.24372834774006,2.5584562825996557
8,107.19693313869772,89.71305698769815,35.68941109792532,2.5429297384102667
9,107.19693313869772,83.60120384138533,40.73751558024441,3.211266054290854
10,107.19693313869772,89.57168473794545,36.82482657263863,2.413621649668191
11,107.19693313869772,88.58677326730269,38.5955634951641,2.284012740835398
12,107.19693313869772,94.70931081624445,30.778405827678665,2.059022337500569
13,107.19693313869772,87.38417457194497,39.76278742471609,2.5727487970522804
14,107.19693313869772,93.87031275906841,33.345691370234235,1.905898503775199
15,107.19693313869772,88.43557255996235,38.384864355219854,2.3906455105763174
16,107.19693313869772,89.7357549105817,34.62464439095653,2.793211293109331
17,107.19693313869772,89.88078222654308,37.23979013008338,2.3347538299123123
18,107.19693313869772,89.0637845878164,36.515734950132675,2.6114577352840294
19,107.19693313869772,83.99945664521718,41.03813839731686,3.082621082111855
20,107.19693313869772,89.66354125304645,36.32941083111395,2.4592255102069074
21,107.19693313869772,87.75871715658289,38.487793653752085,2.600031303109409
22,107.19693313869772,86.5290151637359,38.409651788907595,2.8976131585277716
23,107.19693313869772,88.28780705465593,37.54071278461355,2.6432564228221582
24,107.19693313869772,89.88433185388219,36.5395224417793,2.3917061846758103
25,107.19693313869772,83.95711460425564,40.66938387230842,2.957854622710581
26,107.19693313869772,92.84379629183307,33.66489801471298,2.1182394325590983
27,107.71962263011179,88.39160023924627,35.54701785836287,2.744633835433335
28,107.19693313869772,88.83094034783936,35.095927326604105,2.468499086691877
29,107.19693313869772,85.82870983008591,40.297637299941215,2.778250348345569
30,107.19693313869772,87.99421628619443,38.657249850439214,2.492330370350717
