Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,30.424453605765912,13.774195801061841,10.627907405637249,11.790013899434856
2,36.278675138447014,24.54696598633518,9.194590927931989,5.5277572669528
3,36.3537566874909,26.925835525501157,10.702588434929286,3.8224815995994907
4,36.57140538437554,28.62960574909582,11.28964945840475,3.8514133530901735
5,45.59842214386592,28.77663032548224,11.51437916486007,4.114200346536726
6,45.35487548745216,29.246381485842125,12.598257520620091,3.5320137794336035
7,45.684324033675324,32.13065081392187,12.030301763286515,3.0663923844087226
8,45.684324033675324,35.215412280527964,14.565231389999122,2.8475153131589774
9,45.684324033675324,38.70693480896462,14.422413172172334,2.491657768914643
10,45.684324033675324,39.93236143350836,13.374512415848143,1.9582461141406562
11,45.684324033675324,38.70680888326475,14.624236576155909,2.4121282363338246
12,45.684324033675324,37.409371637998674,15.175800840866794,2.9225654392912084
13,45.684324033675324,38.241846127564784,15.147503297901663,2.481302199001479
14,45.684324033675324,39.6784643589784,13.490678372194171,2.1136017554873336
15,45.684324033675324,38.111041631694036,14.839303297161418,2.6313240267552565
16,45.684324033675324,36.465948274559594,15.92387016710145,3.0391674838337086
17,45.684324033675324,40.40121606205292,12.689147528624074,1.8797359673402536
18,45.684324033675324,37.28228654255406,15.219969160844233,2.8877298507079496
19,45.684324033675324,39.237241176164616,14.242207953519681,2.2600132450787918
20,45.684324033675324,38.97620132269795,14.1891076014908,2.311386578500382
21,45.684324033675324,36.78745168947496,15.785299265850352,3.081688344110511
22,45.684324033675324,41.51384842221223,11.398238444404043,1.5952000367844572
23,45.684324033675324,38.73732513167741,13.976168463626498,2.4619289037312444
24,45.684324033675324,37.29856327324742,15.621505333500222,2.821767489491831
25,45.684324033675324,39.629803735229224,13.155763813428583,2.3302643955968674
26,45.684324033675324,37.77008618648679,15.028708725340575,2.733987249873747
27,45.684324033675324,37.247085614168995,15.565378841291995,2.8454100565543547
28,45.684324033675324,40.764260945744496,12.466413862200662,1.8229392131515596
29,45.684324033675324,37.59732383211474,15.526358698376896,2.7034596182905073
30,45.684324033675324,37.73336042687473,13.979216874146985,3.077578229380334
