Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,45.463017272184175,16.03305814274585,9.960028040106028,12.90291988419661
2,38.47198753753932,26.06996778764123,11.165238392460653,8.754760426663088
3,38.47201155713622,29.469492410704945,12.25717666998863,4.188721652863416
4,38.47201155713622,32.24870606025569,12.252670564908819,2.661747530916627
5,38.47201155713622,33.07002167500295,11.533242913109314,2.4947939151543728
6,38.47201155713622,33.28035796077056,11.557051227419617,2.322486329208209
7,38.47201155713622,29.534023678192597,14.281509174499861,3.471861993129883
8,38.47201155713622,29.910823366527808,14.442696607845267,3.249372507356831
9,38.47201155713622,33.04765318510244,11.840128426216388,2.2006178337823403
10,38.47201155713622,31.092317944497957,13.209820051659031,2.979662681882618
11,38.47201155713622,31.50655927098315,12.700168226730591,3.0853760298658557
12,38.47201155713622,30.59078333068444,13.791506972813005,3.099070302707866
13,38.47201155713622,30.925826173913926,13.154030768058158,3.068232637120524
14,38.47201155713622,30.075617822601938,14.367949701667426,3.1559647239449817
15,38.47201155713622,32.35053251935446,12.413614727918901,2.560668571142053
16,38.47201155713622,29.00375139841836,14.431942938069461,3.7417825470354003
17,38.47201155713622,33.43224714968797,11.667270883735677,1.9900573681632823
18,38.47201155713622,33.512686928184515,11.125038278050225,2.3005717793780556
19,38.47201155713622,34.04747597585489,11.181920251542895,1.686332823973994
20,38.47201155713622,31.575961778656605,12.97304753721835,2.742148190377317
21,38.47201155713622,33.42270222824125,11.554735041809641,2.0182742866897234
22,38.47201155713622,31.617545955605138,13.09423342136578,2.80816186470207
23,38.47201155713622,33.0474961079096,11.632129194424973,2.3758822413631333
24,38.47201155713622,30.275671475970732,13.869115370691969,3.2990212804520813
25,38.47201155713622,34.62510792824255,10.090766397357392,1.6816018362351886
26,38.47201155713622,32.22679712294011,12.521791485011132,2.70164997897578
27,38.47201155713622,32.8244556085162,11.973562200334774,2.312557947171416
28,38.47201155713622,32.811940760595796,11.974084370354614,2.3421385434867252
29,49.51158193895135,28.925482665245344,13.933968001023654,3.9860613048120492
30,38.477631206052166,30.577263892872814,13.24550353420292,3.322529049447229
