Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,63.68442551416473,6.4407690547834955,17.239305923366967,13.209716371989426
2,63.692971993094616,29.08888031080644,24.6204005327996,12.337795285323057
3,92.73879542715326,60.87944437760097,8.060229883378877,10.9755694252039
4,92.73879542715326,64.14552997509035,2.836008292987538,8.75366446112719
5,107.79164806868349,64.95956716236083,5.161912145926943,6.885457359400852
6,192.4223876394346,68.03093056412446,13.715406322475232,6.551223081493769
7,192.4223876394346,73.1035877078679,18.444250709000013,4.7180194607269
8,192.4223876394346,81.67144529700093,23.173906430653812,3.279749240949603
9,192.4223876394346,96.60201694253242,28.78861602664939,2.634156235122634
10,192.4223876394346,115.92962626030668,35.24943427351561,2.1914858122458414
11,192.4223876394346,137.27254098346586,41.41166291398187,1.5940946674748293
12,192.4223876394346,165.62515263550708,39.21996694621995,1.3841209724324455
13,193.1702533267349,192.28638474487497,0.11319569841021736,2.190637927939677
14,193.1702533267349,192.35671370319423,0.15307127195540657,2.225762508265972
15,193.1702533267349,192.5092115277804,0.27994729505248384,1.0979249248813816
16,193.1702533267349,192.91968788389786,0.3397286108402907,0.7047561784850224
17,193.1702533267349,193.17025332673487,2.842170943040401e-14,0.7079812711026768
18,193.1702533267349,193.17025332673487,2.842170943040401e-14,0.7058349114180326
19,193.1702533267349,193.17025332673487,2.842170943040401e-14,0.7050867788049056
20,193.1702533267349,193.17025332673487,2.842170943040401e-14,0.7019293793211013
21,193.1702533267349,193.17025332673487,2.842170943040401e-14,0.7019293793211018
22,193.1702533267349,193.17025332673487,2.842170943040401e-14,0.7080639499897742
23,193.1702533267349,193.17025332673487,2.842170943040401e-14,0.705358034665497
24,193.1702533267349,193.17025332673487,2.842170943040401e-14,0.7065905442961894
25,193.1702533267349,193.17025332673487,2.842170943040401e-14,0.7104521965820215
26,193.1702533267349,193.17025332673487,2.842170943040401e-14,0.7108354824244549
27,193.1702533267349,193.17025332673487,2.842170943040401e-14,0.7164979403397167
28,193.1702533267349,193.17025332673487,2.842170943040401e-14,0.7094406454207574
29,193.1702533267349,193.17025332673487,2.842170943040401e-14,0.7125022630894896
30,193.1702533267349,193.17025332673487,2.842170943040401e-14,0.7123578072870145
