Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,63.668899595930625,4.679544528927632,12.553814848060256,13.337709740274686
2,63.74829388297992,19.34965476645362,19.308074597638498,12.383104268881457
3,78.58799370018951,48.89332605392997,18.036890518428862,10.821128021925965
4,78.58799370018951,64.26053502060178,2.3513085428553255,9.27455155276665
5,78.58967794260302,65.40671907294306,3.793909081521605,6.599463185984645
6,78.58967794260302,68.00762778360259,5.319445418319899,6.056855439457756
7,100.21070219141845,71.51823408397976,6.493462129442393,4.714800253246879
8,100.21070219141845,77.43574503190509,5.01426640841679,1.551703813070308
9,187.50646738301006,80.67515631178654,10.419658490677623,1.641901659155389
10,187.50646738301006,84.6914282114496,12.238592870376635,1.6774605037284986
11,187.50646738301006,95.64745274818479,14.481960837522106,1.1096272061561618
12,189.18430308901662,105.28485843704242,15.386063005418364,1.2087829057543003
13,189.18430308901662,110.24181808930958,18.719532016784292,1.5010029306407155
14,189.25806202367647,119.04969998541212,28.450930955603003,2.1136748595721726
15,190.07116835122318,145.13524765996027,40.26449226801444,0.5549959352494009
16,190.07116835122318,188.26884950628423,0.8543692362212062,0.4393675515723701
17,190.08293910299537,189.33661130683623,0.35602456182953046,0.14403019553516097
18,190.08293910299537,189.76456591670217,0.3883896346827197,0.020419424698883117
19,190.08293910299537,190.07171161668958,0.0024697177135267843,0.016780339559644832
20,190.08293910299537,190.0735225015776,0.004708300708875868,0.008061614112533177
21,190.08293910299537,190.0798605986857,0.005172921928076089,4.557602399308119e-05
22,190.08293910299537,190.08293910299537,0.0,4.5576023993081046e-05
23,190.08293910299537,190.08293910299537,0.0,4.557602399308119e-05
24,190.08293910299537,190.08293910299537,0.0,4.561334611507067e-05
25,190.08293910299537,190.08293910299537,0.0,4.5614543981830576e-05
26,190.08293910299537,190.08293910299537,0.0,9.025956287226528e-05
27,190.08293910299537,190.08293910299537,0.0,9.022255964787842e-05
28,190.08293910299537,190.08293910299537,0.0,9.022255964787803e-05
29,190.08293910299537,190.08293910299537,0.0,9.022255964787858e-05
30,190.08293910299537,190.08293910299537,0.0,4.5576023993081046e-05
