Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,63.62598892447464,2.2989191574119165,8.72896663393992,13.441490276187684
2,63.71408781377188,13.70898631691476,16.003705231340106,12.544893886275585
3,63.8869065353784,36.06083571074795,22.163225030821376,10.94351705110719
4,70.9115143235031,63.73941653600968,0.6357896282556976,9.883265391743276
5,70.9115143235031,63.78301862846303,0.6331460881871902,6.068282575390868
6,70.9115143235031,63.847972320713566,0.6316490588296962,7.272314834878532
7,71.29241139992918,64.30484169569857,1.7198068634716566,8.530085439970104
8,85.67085601339252,64.91184351903509,2.833616492342719,5.179237068758908
9,92.91531466680254,67.0020834681768,4.896654094109053,5.6117019391646314
10,93.02439263354526,72.20693196428034,6.946664896143003,2.0606888738054403
11,93.17729590212804,81.79421694291473,7.3242282842630715,1.458607217781379
12,100.43580139429224,89.23755905405945,3.957903232430873,1.631308087037042
13,100.43580139429224,93.74446698286627,2.1627473523453213,1.5069743170880046
14,100.43580139429224,94.87701403868311,3.0778144712279873,1.528614479962838
15,107.39117440702225,97.9681238649176,3.4774153296056936,0.7978700961980838
16,107.39117440702225,100.59612733769474,1.0443630968415574,0.8473541805586448
17,107.39117440702225,100.91732721825046,1.765594687846848,1.1232491118559285
18,107.39117440702225,102.30840182079648,3.085125947638185,0.7641790324659586
19,107.39304805525722,106.26762856379845,2.559770584888289,0.3943797282857285
20,107.39304805525722,107.39121764505846,0.0002813242656097039,0.39208205124929185
21,107.39304805525722,107.39139059720323,0.0005986035053604213,0.3628891415272684
22,107.39304805525722,107.39193827899497,0.0009207209038184165,0.08551207592527753
23,107.39304805525722,107.3930480552572,2.842170943040401e-14,0.08682571279451651
24,107.39304805525722,107.3930480552572,2.842170943040401e-14,0.08677770227038945
25,107.39304805525722,107.3930480552572,2.842170943040401e-14,0.08818592046933733
26,107.39304805525722,107.3930480552572,2.842170943040401e-14,0.08684910479160915
27,107.39304805525722,107.3930480552572,2.842170943040401e-14,0.08684910479160934
28,107.39304805525722,107.3930480552572,2.842170943040401e-14,0.08464192940198562
29,107.39304805525722,107.3930480552572,2.842170943040401e-14,0.08306354180421856
30,107.39304805525722,107.3930480552572,2.842170943040401e-14,0.08306357991142183
