Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,44.01172698516001,4.769476709958705,8.10479054170762,13.2564585715128
2,55.45759096902069,15.952795311196443,11.841608313262629,12.344614972434611
3,73.18165315346691,31.97309139071229,11.100091595800599,11.145901143784169
4,73.18165315346691,42.2827272840975,7.032868163423241,11.125698444416038
5,80.42806132700358,48.16117569249359,8.252269905526207,11.608634933811492
6,86.20690522564057,51.507105269078494,9.98917095247022,11.63664321499972
7,86.20690522564057,55.98465726240155,11.25098659015445,11.43757622640615
8,87.49488708293418,61.988513866703066,10.524700692048263,11.184935125096127
9,87.49488708293418,65.84676202701733,9.465917275798532,10.843091619125367
10,87.49488708293418,70.56681818654893,8.697640916468107,10.353924328083696
11,87.68038152583823,75.02561064756301,6.555736645244634,10.192243762149058
12,89.95984542344138,78.14140675515546,5.34799644399304,10.220752515648064
13,90.488440448659,80.24754507721157,5.429107799885956,9.212364427029136
14,90.488440448659,83.44597879927643,4.1790329250290625,8.452142007146321
15,90.488440448659,85.52360158048589,2.8704791929343827,8.259396212855929
16,91.9856266164112,87.35405354450273,1.2742981475419088,5.881128649488697
17,91.9856266164112,88.42370396508429,1.3546338118104677,2.7438378683809432
18,91.9856266164112,89.857945406964,0.9636536311806867,1.6474785238099294
19,91.9856266164112,90.61872057585771,0.9186394528689916,0.1821382639934
20,91.9856266164112,91.96195641301144,0.16533422654644991,0.007644192809780046
21,91.9856266164112,91.9856266164112,0.0,0.0075678136732565135
22,91.9856266164112,91.9856266164112,0.0,0.007567813673256506
23,91.9856266164112,91.9856266164112,0.0,0.007528934718994354
24,91.9856266164112,91.9856266164112,0.0,0.007567813673256474
25,91.9856266164112,91.9856266164112,0.0,0.007487783643535839
26,91.9856266164112,91.9856266164112,0.0,0.007381306903714848
27,91.9856266164112,91.9856266164112,0.0,0.007381306903714877
28,91.9856266164112,91.9856266164112,0.0,0.00742642920427406
29,91.9856266164112,91.9856266164112,0.0,0.007420932097100105
30,91.9856266164112,91.9856266164112,0.0,0.007420932097100061
