Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,63.668899595930625,2.936342044562117,7.479411854231954,13.330218327857782
2,70.85616413506501,13.086245503918386,15.321403861535018,12.816732255178131
3,98.80526400490518,34.68237186813763,23.55450325100432,11.84718500481354
4,98.80526400490518,61.469497716677246,8.21659036249671,11.600030968749708
5,98.80526400490518,64.43874182439276,3.5241104486516557,11.408273222856085
6,99.19136319820987,65.43758536538195,5.231716154619656,11.51086882309911
7,99.19136319820987,65.9934285384682,5.468048132181261,10.686527400209018
8,99.19136319820987,67.81670335336896,6.061429656838058,8.57122082613272
9,99.19136319820987,69.81094998793591,5.6032213704889235,4.00881780195217
10,99.19136319820987,71.80350049234801,4.274357904102832,4.5743949428815736
11,99.19136319820987,72.02904111871253,4.632687550313506,6.067079671441984
12,106.92504620495552,73.63090681114697,6.95274550166154,7.488053442902349
13,106.92504620495552,76.04104048434417,9.279899182735546,8.662369650272389
14,187.52808497223995,82.28051447579394,17.691337823357554,5.037029123841226
15,191.30310374824884,100.19603036337155,30.92909482566071,2.3124684273054417
16,192.0625661468344,131.5817331963497,41.423492471578236,1.5071858180069286
17,192.0625661468344,165.34323283072237,36.251660570301866,1.6329993183715017
18,192.31870224738313,188.8201222577941,2.277963395307566,1.3890903328880282
19,192.31870224738313,190.9551698188577,1.7037691026289659,0.42954996267832374
20,192.73965158177091,192.051855927847,0.09540581664215117,0.7940230385179623
21,192.73965158177091,192.16767151521788,0.17913898183204258,0.7921665413107832
22,192.9417356191696,192.41630574307615,0.21860776827826991,0.9777162895801956
23,192.9417356191696,192.62077522548864,0.18411197526179746,1.0504681900223847
24,192.9417356191696,192.76663037293852,0.060908032032880886,0.8999602937809508
25,192.9417356191696,192.83766636767285,0.06638482796705499,0.13937727797726246
26,192.9417356191696,192.92943320768336,0.03690989229811506,0.1241814786680284
27,192.9417356191696,192.94173561916958,2.842170943040401e-14,0.12366351057710755
28,192.9417356191696,192.94173561916958,2.842170943040401e-14,0.12380423714832424
29,192.9417356191696,192.94173561916958,2.842170943040401e-14,0.12338204737627172
30,192.9417356191696,192.94173561916958,2.842170943040401e-14,0.12321295961819691
