Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,70.64652120452183,8.986065997004571,16.17926057830731,13.001334810921815
2,107.31216845827585,26.236007909105716,25.290084700472406,12.600550034895845
3,187.21766106888106,49.05062729177896,30.683427035747442,12.063346268432827
4,190.89903892460134,82.34367498621252,36.94342322942595,11.00393591061153
5,190.89903892460134,110.09660581448422,22.670516961266706,10.539382269512313
6,190.90604355448883,115.75056974578241,24.849680603038163,10.589992964031477
7,190.90604355448883,117.19328887846079,26.568584859812805,10.505910740317265
8,190.90604355448883,122.90417855940214,31.813214559938363,10.364600618962548
9,190.91296115916245,125.05576213217344,33.31912404628727,10.297128406997535
10,190.91296115916245,127.1934987713842,34.61208400374504,10.291635019017562
