Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,107.12972949451994,9.82713391754423,21.502879512732722,13.134155924783332
2,186.93714887108607,40.19002263746729,33.43758216527131,12.815381716167723
3,190.97952402621502,72.66160884775154,34.642865252016385,12.187807658896139
4,190.97952402621502,95.11067461835691,28.475201102262712,11.686343382832314
5,190.97952402621502,110.93059084052162,21.15083407219213,11.312644799623117
6,190.97952402621502,115.24636477836857,24.062679893130056,11.353520621619786
7,190.97952402621502,118.71819682988337,28.095746794837833,11.400765515587466
8,190.97952402621502,130.33321312541196,36.23662964610159,9.864926229357815
9,190.97952402621502,153.34741165405578,39.67573716445625,4.71747289079487
10,190.97952402621502,183.8306874113007,17.273143005016916,2.3967441294118728
