Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,186.03958831662604,8.316631365097617,23.860204181340137,13.296705045417461
2,186.03958831662604,22.943611657020423,26.81100577495358,13.177096503278559
3,186.03958831662604,48.91019636034032,31.280445287417017,12.334802293299449
4,186.03958831662604,81.73605971708061,33.75742450308499,10.205235414344529
5,186.71185220050785,110.19715305170307,20.62773099446613,9.583345501228768
6,186.71185220050785,118.83138365237977,27.956713567278697,8.860992484727685
7,188.21432885250505,130.57225342915766,35.94574726265532,7.978772738476049
8,188.21432885250505,148.70563022677916,39.29295187356438,7.548931943343557
9,188.21432885250505,162.62746644521945,36.00641034231623,6.499029126021379
10,189.94499728483078,186.32100629970606,0.8733187201647232,5.596683270538128
