Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,187.04564494533085,5.791290303551242,24.025287686201132,13.354244914115235
2,187.04564494533085,21.9382179543227,32.38421793236806,11.795997004356598
3,187.04564494533085,65.5315924919798,43.27538963354199,8.096046172373189
4,187.82034023240587,119.9572643280478,29.282734310613577,4.309429720138082
5,190.20849847462102,168.97479263541186,33.39482168590648,3.27384857537835
6,190.22994680912424,187.57927418795188,0.9374598878695878,3.0815478907560045
7,190.41316894882078,188.26952535219823,1.008424839876489,2.450900833886998
8,190.85381091412842,189.13931204058554,0.9264514789107753,2.6953986434274286
9,190.91296115916245,189.72596891488064,0.7917794035015572,2.57126887336677
10,190.9240089644686,190.3613257139316,0.27615322871983333,2.0650686066842088
