Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,107.4932201644456,10.980409174608969,21.446833921384982,13.104555392255962
2,185.74240780081243,41.57253459271338,31.392305542061138,12.71015506113102
3,187.2653397000296,75.83864615834763,36.8922127492324,11.78222388884466
4,187.2653397000296,99.51801388113067,29.11980639171596,9.873496989724183
5,187.2653397000296,113.31602468399802,21.399909501634934,8.281158557272516
6,187.2653397000296,115.55987128696846,23.98090273504832,7.756989372223535
7,187.30221083125642,120.06772633986304,28.859170772513377,8.40066281772232
8,187.77953341476993,125.80397296479669,33.26754909621744,10.075363020688124
9,187.93638201919538,147.49553413270118,39.41464356705739,5.853812665245006
10,187.99408094278402,186.01916167268294,7.14265711721627,1.5147885212079164
