Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,186.38709319321615,11.175572313325416,24.9919071821234,12.867448953498199
2,186.806732530093,46.21899375448519,33.03171223466467,11.722143717334136
3,186.806732530093,87.30948800742095,29.497750314531647,9.542923064401583
4,186.99311455097973,115.49082349194289,24.25922233371229,8.529635882918784
5,187.00407126988185,138.49641902937495,38.63822240912176,4.227028507837471
6,187.00407126988185,178.85378291082745,23.360768833990086,4.2607926064887955
7,187.36226802250138,186.90196074809776,0.12144103007857077,4.146862941052784
8,187.4104360615231,186.98505216011702,0.06769597871347312,3.565592392060548
9,187.4104360615231,187.00796104332352,0.07039982883581102,3.9186981314401916
10,189.64599465358398,187.08940854382058,0.2787660729761518,3.910016467918073
