Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,187.2673442051947,9.216569895624174,25.37135368723945,13.282045356593352
2,187.54154906520333,40.33940115831511,40.319629447892794,12.765473189469034
3,187.54154906520333,77.56303198367922,36.76260170961641,12.271786969651211
4,187.54154906520333,106.02776900221455,27.861399178848945,12.176964856772633
5,187.54154906520333,115.17360102293802,23.9321844578322,12.257246392432961
6,187.54154906520333,115.7871834553967,24.63268768353981,12.410771211315963
7,188.91953858661626,119.81158983556988,28.950447134920154,12.462885140012991
8,189.99209662532536,122.69163196065463,31.38887823202486,12.513589688948521
9,189.99209662532536,126.1160752572818,33.7123171089061,12.478236162876573
10,189.99209662532536,127.83685633223061,34.68673891071872,12.469793135266926
