Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,186.12283190039904,15.57504162865706,34.09165462992542,13.246883787530374
2,190.91296115916245,44.550921107337516,43.63276813653225,12.872243788046784
3,190.91296115916245,82.06805504037246,43.24333642823331,12.668700267916666
4,190.91296115916245,103.85305025830667,35.53494945815031,12.24385501105923
5,191.60509505821926,118.27266960152755,29.05666144190444,11.778841701932887
6,191.7064245695873,129.7302602083489,36.2505023265751,10.274183700549585
7,191.7064245695873,149.74655030646468,40.946842283934,6.2067594346873225
8,191.82811442332547,188.36081478582634,11.783058794128866,2.6812327504783084
9,192.03359088629023,191.25931657618327,0.3491326401975705,2.0418466665317228
10,192.03359088629023,191.5345384127627,0.25117909014317086,1.6952775809476908
