Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,107.07883100138642,8.18720569022238,19.88166044986932,13.336402822252884
2,107.12190384199175,28.58855276962588,27.151733065267557,13.219995283003783
3,190.2240622559823,62.68572270721622,31.904523907416785,12.954273711619257
4,190.2240622559823,89.39729253077758,26.982093243520833,12.586089170747686
5,190.55562747161306,110.49205161120476,17.511661406874808,12.594580289080271
6,190.55562747161306,112.33727773988103,19.749780722988113,12.387988525645534
7,190.8793295953487,114.95926171409184,23.80331535384272,11.700663946784783
8,190.8793295953487,123.35213924365185,32.140059946206435,10.246939132597424
9,190.8793295953487,138.83483527914765,39.08461616108787,9.366262805230178
10,191.07046051232388,153.8912431893571,39.60769341596317,9.14467668219044
