Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,85.40453501423654,8.372414690594475,16.705133089214346,12.91971796135964
2,107.13747977842604,36.645811799865434,27.362231462144276,12.066436239500641
3,186.2833799138499,76.00105488696138,30.456862875445417,9.343124843088681
4,186.2833799138499,109.76117332586983,17.267030973653693,7.316862813254147
5,186.51570930628392,113.92971982885213,22.059031978076348,8.196404864335433
6,186.5586870601184,122.99979864456812,31.520857576679134,8.612422121240641
7,187.33292522206037,152.5022307768028,38.83606239959381,2.3943216090881076
8,189.24139795522976,186.27243367396275,0.45983042958036624,2.0702705030266113
9,189.24139795522976,186.59826647698281,0.4122590559530769,2.6492651704106747
10,189.24139795522976,186.72711514479872,0.4948068477983778,3.7808863323104287
