Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,99.8569013990082,9.247710011231165,18.91549441527147,13.3208539293996
2,186.21662442270951,24.872514205688187,26.726411518246575,13.132418848342544
3,186.21662442270951,44.22728262506451,31.15485811330314,12.930619178343541
4,186.682609234674,62.54864530519221,38.63314113735542,12.583862466472935
5,187.2791184638454,83.37199711404787,41.19109326844712,11.85373281093174
6,187.33521907308443,106.90879468024075,41.97325163721022,11.349978684411102
7,187.33521907308443,119.501990168074,36.08706176714395,11.097891336681094
8,187.33521907308443,124.42152537279847,36.1369383386076,10.736568872181047
9,187.33521907308443,133.07949653551682,38.36094265205766,10.102503705655952
10,187.85633684729143,143.91602175944186,39.47484356692721,9.429254259067614
