Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,184.69317659049057,8.728831783791062,23.277438853813816,13.033949222898183
2,186.00758747307628,37.755409724225785,36.99545963184571,12.329198298031988
3,187.61802438773066,90.13208355183846,40.65758828290758,10.795508187733818
4,187.88669524420453,138.34790244082026,38.720067225848545,8.292793002424334
5,187.88669524420453,173.49643700333667,29.349741789104936,6.627877144411722
6,187.93732469465587,187.1130708332632,0.5524317492242282,5.954774604378122
7,188.41074276501357,187.59108319005037,0.2709160913102331,4.670532517398616
8,189.08677844181244,187.83813770308308,0.21451517657307065,3.299405446183131
9,189.08677844181244,187.92545790748386,0.19208241810256957,3.225431721625899
10,189.19399168595842,188.0007534625342,0.2695254988823554,3.2246941157474125
