Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,56.621828824233134,6.5546513570679075,15.079890584766133,13.197298458226749
2,186.61002656809885,30.128632979197555,32.88228955033638,12.81242124724454
3,187.11474414324812,61.62198248799059,37.29546481725859,12.25879675610586
4,187.11474414324812,94.76406348278336,42.51862162348317,10.920063163330363
5,187.16956021640812,124.9030804220524,39.0702211478223,8.675139587331376
6,187.36105239297584,161.46006204660586,36.72867307430181,3.013652400265988
7,187.3825663892887,187.10656646023241,0.10781508369358252,2.42155616853242
8,187.383125275303,187.18554106464913,0.0715368600112525,1.7526492129058078
9,187.48635162513614,187.3013493370356,0.08906974939916905,0.8194331005269152
10,187.48635162513614,187.3922153552917,0.02954162608326042,0.9391975829914465
