Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,70.20632863846474,7.23526797293428,14.755847413190308,12.828190743954934
2,188.73144424693558,45.481959541567235,36.02790960289801,11.307509710477355
3,188.73815755907177,100.83383857296289,42.182967682808105,9.547797951397245
4,188.95961074086287,151.20947916281824,39.96384960781068,3.419057992643306
5,189.08068316745883,188.56840913000724,0.554412717552333,2.6640510282482195
6,189.08068316745883,188.88392661211205,0.07395281570294714,2.7136264919953828
7,189.16546084271968,188.9927987448088,0.07608976642659619,0.3870445969390104
8,189.16546084271968,189.08755528121654,0.02147591664323832,1.3648659324985757
9,189.1746796816812,189.1211225740954,0.03940728565703923,0.09674045505245513
10,189.1746796816812,189.16693130270673,0.002897207147083598,0.07414477648608259
