Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,107.12190384199175,10.873591262247366,24.813084916340795,13.112653240221869
2,186.17434860375633,46.22740178207729,41.5048346993241,12.720699373255124
3,186.17434860375633,87.55668361879452,29.928438714447093,12.428224711474547
4,190.91296115916245,111.47873132033808,18.3945915797479,12.311151118586935
5,190.91296115916245,117.47319113813504,26.764720797577215,11.872909629973197
6,190.91296115916245,127.90900060942494,35.10670119005916,11.231182409178889
7,190.91296115916245,141.0787621470611,39.824740867652416,9.299681336222646
8,191.15915738658384,165.27454251437982,37.08015134926107,5.223016016714821
9,191.15915738658384,190.1368228139047,1.5582334549571655,1.8263714572231788
10,191.15915738658384,190.91636658535887,0.02578056891785948,1.868956201955327
