Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,107.12712939018087,10.831249189723705,23.03445537874324,13.10684000082028
2,107.49156603942684,50.893383937258086,35.049071201594195,11.692534771334323
3,186.29178359317615,96.81586641236417,22.31475558580309,10.791789946950546
4,186.29461236566775,110.82358812615975,16.47872802479488,10.323590212690672
5,187.51014329229858,121.85230979409835,30.5399607294474,8.764662067534903
6,187.96801969418624,159.01643008196592,37.49484543461436,3.4626462640462448
7,188.23647968481504,187.0548791369394,0.6347286593792837,3.569828173557202
8,188.8310878346191,187.78795851893648,0.2652477257786892,3.386623722151107
9,188.9885770268731,188.06923715382513,0.2372111348075069,3.4203216057718926
10,189.27026853960595,188.4143128353231,0.35342791825406394,1.795493880363286
