Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,107.12190384199175,11.064981690115061,20.248463566343858,13.0807659122485
2,186.55610801938224,46.49189886050699,36.19918988419855,12.435352409544144
3,186.92036187315864,91.82483617652282,30.18988008827794,11.69388710217983
4,190.89903892460134,114.65158142109767,23.186025227812372,9.171740693982748
5,190.89903892460134,129.24632977434726,35.380660086929765,4.967323502614429
6,190.89903892460134,169.0254923513005,32.89508680201041,1.8957832016596867
7,190.89903892460134,187.01521970514767,0.4938419315094571,2.845892755586996
8,190.90604355448883,187.09972448150316,0.688469747990371,4.979219353923029
9,190.92041976382387,187.3933083978523,1.190466177237596,8.175880281687723
10,191.34653941231633,188.77791005814524,1.94451078428093,3.246579924050093
