Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,107.43104360638591,11.420649279357713,23.829408563753933,13.300224485412516
2,107.43104360638591,44.06472863505044,33.133766845993684,13.102711275727216
3,186.7859352025421,79.75956532087373,30.716631609524143,12.695013487523923
4,186.7859352025421,106.62298636013804,15.142336173917826,12.19301962330212
5,186.7859352025421,110.83045912064863,16.54452747474003,11.49089386390027
6,186.7859352025421,113.28649430286636,20.960523994358518,10.364349778846943
7,187.03707302199564,118.58797386806472,27.602921246063886,10.133852458097357
8,187.95419104162835,129.5154812567157,35.41475876838568,9.897673043903431
9,188.976411956081,148.9094366757894,39.40009861640999,9.572163895046174
10,188.976411956081,165.89735154431344,34.644686378433946,9.19357225313025
