Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,107.30617902222569,11.12365752084671,24.769992937325085,13.2487460180711
2,186.7132842971821,42.78843065090508,34.21283608084743,13.006677072466589
3,187.10995250501864,89.45824555913656,31.784808231858804,12.724502952474833
4,187.33231310541186,112.47330333041303,21.04016409330722,12.622045993263049
5,187.33231310541186,121.8155779465725,30.71291060744148,12.209981863778342
6,187.43856288680206,137.94868689432792,38.54964381488743,10.672443194645453
7,187.43856288680206,163.66445761037124,35.77740598275088,7.486280721734287
8,187.43856288680206,186.6094175686831,0.5378172301725613,6.670272353298011
9,187.47246364237884,186.933152630021,0.2979378972800546,5.978916357522676
10,187.6828095866617,187.17222963900065,0.16513196161276553,3.8927270232800293
